,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
1971,19.71,99.04516628012061,52.47094668447971,40.917235310189426,51.43171438248828,82.04325422411785,45.36410415312275,41.92848427919671,55.719858210068196,72.29890616144985,47.65264020534232,47.704037569928914,59.952770243398845,70.72831795085222,68.10423656133935,60.310652770567685,35.04703636281192,59.291633078828454,67.76118243578821,50.64223660156131,59.35884837526828,67.02484097331762,62.70012090681121,53.710260544903576,53.2705889781937
1972,19.72,94.38729466637596,49.42536179441959,38.804653740953654,48.16013824893162,79.08922270871699,42.191641114186496,40.52713484270498,53.89894067775458,68.08351463405415,45.08211713982746,45.94531492330134,57.42438224842772,67.68947059754282,63.94884258043021,56.518634664826095,30.699688068125397,55.26103632291779,63.04070120677352,46.485358325298876,56.66771903634071,64.277664932888,58.30177542520687,51.48113996256143,51.184506446588784
1973,19.73,89.56897363532335,46.99231794802472,35.11332761263475,46.88629996962845,74.75051825167611,38.43336889985949,37.24773705471307,48.9019657834433,62.94095510384068,41.2908848375082,43.910724343732,54.67747541842982,62.942097429186106,59.68601180939004,52.19819286139682,28.65447459043935,52.57484735921025,58.60229430254549,43.50414383225143,52.073446568101645,62.00982898008078,55.047748901415616,46.644272515550256,47.167937736958265
1974,19.74,86.18279389338568,46.88985791290179,34.87528738332912,46.2653479189612,70.14949369477108,36.48723941296339,35.8118413714692,46.83803126681596,60.15002873027697,39.86353112850338,42.3317906097509,52.279043302405626,59.66888420516625,56.056152970995754,50.33839261159301,27.68801641650498,51.53351230546832,57.049030147027224,42.89737989893183,48.88945841230452,58.622601500246674,53.6006482434459,42.978470446541905,44.420783524401486
1975,19.75,83.66975816898048,46.86924512498081,36.84101102408022,44.53805013326928,67.13975017191842,36.91208257805556,36.33765300037339,47.94768028659746,60.95850403653458,41.55790520599112,41.191196942236274,50.75526860309765,58.0913620069623,54.48389129014686,49.08572736894712,26.184854505117983,50.08769949199632,57.6116144657135,41.189319745171815,47.71627573063597,55.078809964470565,51.80048174224794,42.37219400238246,42.76236722944304
1976,19.76,81.42121805576608,44.77256879908964,35.333578125573695,43.09220821596682,65.61433838214725,37.89869515458122,34.94426346151158,47.489033022429794,60.18018757458776,41.66323196841404,40.12152930954471,49.594222218729556,56.39307346427813,54.350537538994104,46.36918311007321,25.4398983088322,47.79092705575749,56.69271922670305,37.09972952492535,45.366439735516906,54.040676332078874,49.14998135063797,42.09958569845185,40.35172605654225
1977,19.77,79.05382517492399,41.82527482043952,30.82512557739392,41.849030822049826,63.56720405165106,36.34823951870203,31.382442102767527,44.57225441001356,55.43039878830314,37.74314245674759,38.49236236419529,47.51403321279213,54.249700042419136,52.19002196099609,43.73906267574057,24.763663532212377,45.910368498880416,52.493174734991044,34.121680073440075,41.991261241491884,54.93145727086812,46.988760004751384,40.533974242862314,38.31460344372317
1978,19.78,76.94162195548415,40.40747444378212,29.33357609435916,40.30021955259144,60.91324758017436,33.1456249114126,29.368791729211807,42.183346522506326,52.58776945993304,34.53597309999168,37.02945105032995,44.76540198083967,52.46637010714039,48.48656681133434,42.49823541613296,22.70154800498858,44.736298150382936,48.390167648904026,33.65060547366738,40.58009653817862,54.31188037618995,45.679989852942526,38.57394040096551,36.88025026349351
1979,19.79,74.98834747821093,39.95379665866494,30.951217922847718,39.401806134264916,59.14435314480215,31.21609188383445,29.820628697052598,41.33954644203186,53.84032556321472,35.300530726090074,36.6743333870545,43.51197276264429,51.48693162482232,47.33976675197482,42.08912287140265,21.24561433447525,43.416512198746204,47.81245661433786,33.38284295750782,40.591316064819694,51.26810719957575,44.861102651339024,36.61990922410041,35.367702366784215
1980,19.8,73.10901128221303,40.07836105301976,31.818322895560414,40.392769733443856,58.95788490306586,30.879396945238113,30.875438824295998,41.73914931016043,54.08948345575482,36.73702303785831,36.83571412693709,44.87553087528795,51.52360972715542,48.41930785914883,41.85275611234829,21.883693989366293,42.285158997401595,48.773006710689515,33.25739089632407,39.31005630875006,48.873167543206364,44.408661779016256,35.122451663482934,34.917466109618545
1981,19.81,71.89087773440406,40.94176256330684,31.940806366037577,42.08452446619049,59.30798943154514,31.108174880500883,30.64099291805178,42.39284317009151,51.62817251402885,35.60014738468453,36.275981983635575,46.12535849446431,51.56428960617632,47.99298767466098,40.55568570038304,22.439890017267317,42.101921280846,47.83344047609717,33.61167182447389,37.270721804816276,48.222384066320956,43.92389382701367,34.520206099841744,34.70499359536916
1982,19.82,70.601498009637,40.123777580447495,31.417366699315608,40.53256270708516,57.774537708610296,30.691044230479747,28.61064422177151,40.66622204845771,49.207730626221746,33.117168641183525,34.34812242630869,44.24775397637859,49.93832408217713,46.17385275196284,37.94442454818636,21.073683456052095,41.780869651120156,45.67538417177275,31.878538720775396,36.71929152915254,46.85013846028596,43.18821447668597,33.83679722901434,32.70900924690068
1983,19.83,68.7447827658616,37.708850868511945,29.419890779536217,36.83994145831093,54.39042433863506,29.230155632831156,27.546833734959364,37.73816570173949,47.5788619951345,31.611169106326997,32.46339474571869,41.242747101932764,47.52158565679565,44.91076833801344,35.9763071173802,18.52327841334045,40.088838431984186,44.22406345838681,28.500318876467645,36.370525776874274,44.52132270671427,41.80693213129416,32.42191451136023,30.32372478628531
1984,19.84,67.1569723635912,36.02186916396022,27.102978492621332,35.68003739928827,52.12429823586717,27.8816296486184,28.431997634470463,37.08367876242846,46.53840005630627,31.012503313831985,32.889729482121766,39.94399594375864,46.62821447709575,43.447384086903185,35.921650123782456,17.029720766004175,38.36645191768184,43.34794357419014,27.86416735034436,34.32545781834051,43.69859379949048,39.67824159190059,31.4464487018995,29.689959774259478
1985,19.85,66.4880353724584,35.34406278049573,26.517314836382866,37.12551551871002,52.23012703936547,27.91961742332205,28.72183540603146,37.3422444681637,46.936373109929264,31.29238757537678,35.00263119349256,39.68786768382415,47.24909376818687,42.1060758526437,37.214558687992394,18.20480974856764,38.93129905918613,43.41104067862034,30.11657827300951,32.80155215179548,44.62851211428642,38.64850441459566,31.36476152576506,29.48598557850346
1986,19.86,65.90662815142423,35.051612940151244,27.38723560469225,37.45252615772188,52.2694390383549,28.53777550626546,27.64373493846506,35.937700886279345,47.46588820125908,32.6699810102582,35.345197829883546,39.45431672036648,47.34469985123724,42.07075835438445,37.71329647861421,19.37439083121717,40.35029269289225,43.79783786134794,30.461880669463426,33.283577067777514,44.646185415331274,39.12991815013811,31.44193033222109,28.04552059387788
1987,19.87,64.08944318536669,34.2649727826938,27.048146876040846,34.87226786091924,50.67630991106853,28.037648007739335,26.395442546345294,34.353746741544455,46.14251520251855,33.03065022919327,33.431519113946706,39.30314414901659,46.178087359294295,41.39010707149282,35.8401084668003,17.117235984187573,38.93826942658052,41.71323962509632,28.052760171703994,33.166077628266066,42.9799038101919,39.16784771718085,32.17127232346684,26.514913770370185
1988,19.88,62.28011625353247,33.19612005725503,25.3818288911134,32.53419708926231,49.583977670408785,26.74091956578195,26.045752747450024,34.05389725230634,43.90988760860637,31.25977673335001,32.53744944231585,38.86593185598031,44.577958760783076,39.37902511097491,33.710159186739475,14.196528354659677,35.54637805791572,38.27362525044009,27.22225326579064,31.10164834652096,41.88039747532457,38.39590499410406,32.73125912528485,25.72760422481224
1989,19.89,62.68369179451838,33.42045238241553,24.735323677305132,32.58540527895093,49.712107283994555,25.95944533823058,26.500107196625322,33.50937913637608,42.26822784403339,29.4018755084835,32.56924537708983,37.961581256240606,43.06448681745678,38.90071820933372,33.70825288584456,14.584220480173826,34.61759479250759,38.03195431828499,28.694674256257713,29.572001949418336,41.69975727563724,37.570287531707436,30.79981979681179,25.532455765642226
1990,19.9,64.62397141149268,35.476681659929454,25.934925361070782,33.706230169627815,49.436835979577154,26.780318876262754,27.14327274588868,33.18022936582565,42.22217830829322,29.29289621533826,31.41832712572068,37.51813346752897,42.56928514223546,40.34440644318238,34.36243423493579,16.242200217675418,36.87225398607552,40.44011438963935,28.417969588190317,30.225448426790535,41.15862975595519,37.1878850273788,27.93295425362885,26.058500225190073
1991,19.91,64.5651962258853,36.465869925450534,26.756264560390264,34.1485720127821,48.442780098412186,28.21310772560537,27.104622859042138,34.21903966227546,43.3824970968999,30.14769754372537,30.55067645618692,36.96470957947895,43.223197280894965,40.35110760014504,33.32346386741847,15.605932276230305,37.96760574914515,40.5196042265743,25.458750315010548,30.833063647150993,41.08760185772553,37.04585105879232,27.201895136386156,26.18556027300656
1992,19.92,61.36908632470295,33.8761747116223,24.98370304238051,32.11606963304803,47.13622183771804,27.29467087192461,25.456291041336954,34.13987724343315,42.79550921637565,30.24691977770999,30.882598366588354,35.20198515616357,42.92587982490659,37.95479278778657,31.440737075172365,13.703262084163725,35.56612500688061,38.43925514956936,23.434236936736852,29.308823286555707,41.668528865557164,36.13521403167397,27.6794089586474,24.945635232143104
1993,19.93,58.80503886146471,31.362607842311263,22.956766770221293,29.110924515407532,45.769695134367794,24.469467462040484,23.809101548977196,32.36179327359423,40.19473271910101,29.44003790616989,30.379931558854878,35.03425978124142,41.26643034396693,36.39656642917544,31.325187592301518,13.182783732190728,32.876909244805574,38.19127596216276,23.675631382502615,27.666952519211918,40.496997826267034,34.854456316679716,27.57764741545543,23.80966179771349
1994,19.94,58.74853377463296,31.85292734997347,23.294735001400113,28.722555725835264,45.099361159373075,22.992440790403634,24.057204427663237,31.452691473532468,39.16755667887628,28.539783670566976,29.141796403564513,37.99708065344021,40.72902811458334,37.823672755621374,33.34641951369122,13.980221410747617,33.0916591337882,38.557926018256694,24.328015570063144,28.514616133179516,38.18659024545923,34.63733446551487,27.877533284481615,24.742512323427945
1995,19.95,59.39841503277421,33.001771953422576,25.209214072674513,31.355586543213576,46.13675264408812,23.94655894022435,25.46184987295419,32.09224814781919,40.37727921968326,28.41754030669108,29.0572497760877,39.60026515414938,41.81828262517229,39.96762097813189,35.16818833304569,14.77971818530932,35.357421438675374,37.209829315543175,25.21112037356943,29.85677565447986,38.41047873720527,35.2561692125164,28.7859802483581,26.589717890601605
1996,19.96,59.6723984926939,33.19974348414689,26.552901545073837,33.4389551426284,47.598208766430616,25.27196193113923,26.033267204184085,32.68652653787285,40.63151573063806,28.84932473534718,28.735252271872014,37.200297811068594,41.88945604255423,39.372600440401584,34.38210842432454,14.686069334857166,36.16276808315888,36.70805745059624,25.89466021163389,28.34471524693072,40.02334753749892,35.14625132083893,28.72171171475202,26.55880234669894
1997,19.97,59.273319493513554,32.55606134189293,25.312772777397186,31.936717277858406,46.378307160921395,24.68811726430431,24.512068193871528,31.77954931743443,39.12217653123662,28.428752557374537,26.855333999264985,34.45650509092957,40.17352330265567,36.687641113530844,31.4910794259049,13.785480405203998,33.84922456461936,37.84573345910758,24.057197151705623,25.676272343844175,39.11180829163641,33.9453254127875,28.363981982693076,25.255067157559097
1998,19.98,58.008634368889034,31.09952376689762,23.225031327456236,29.89540371345356,43.15728438086808,23.36273610126227,22.58105087094009,30.470866477116942,38.2465950679034,27.275309548713267,26.125831936951727,33.93943916307762,38.85143087245524,34.926197258755565,29.381939384620637,13.686963939107955,31.397743441630155,37.62217966141179,20.68932371912524,25.25258605601266,36.84728289954364,32.49594010412693,28.76973303500563,24.773085897322744
1999,19.99,56.40894960379228,29.671828087884933,23.990680347196758,30.343609978444874,42.15712397126481,23.658387362957,22.87035749759525,30.351911846082658,38.5308449040167,26.663183234632015,27.587251679506153,33.752352464944124,39.08688813680783,34.29976641200483,29.422357329167426,14.987272152211517,31.482195481657982,36.652578273788095,20.02435940084979,26.351648557465523,36.696459574159235,31.64232475683093,28.704707801807672,24.650675186421722
