,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
1931,19.31,8.993869414553046,9.896044502966106,8.245297067333013,11.663891200441867,5.82375650992617,7.073052984196693,3.5055927583016455,7.116592314559966,7.476162863895297,8.59665306052193,6.405578460544348,6.304624548647553,6.094393029343337,6.380847480613738,4.2505780584178865,6.82407699059695,5.667330697178841,6.154143193271011,4.274283128324896,4.902809450868517,4.990579327568412,6.662281521130353,5.567628249991685,7.821952749509364
1932,19.32,7.429269317071885,6.524445780087262,7.471011485904455,10.064082744065672,4.702269507106394,4.906294634565711,5.469140887726098,5.801171937491745,5.029927706345916,6.906368071213365,5.00876922160387,5.446927389129996,4.179993993602693,4.689500201493502,3.640554496087134,4.517263732850552,5.448418960440904,4.446766979526728,4.549277946352959,5.354333552531898,4.59176953881979,5.74957812204957,5.664296622853726,6.283342372626066
1933,19.33,6.079520971979946,3.6605706554837525,5.0333692342974246,9.569193935021758,4.438494215719402,3.885739715769887,5.301801138557494,5.212961696088314,4.8889414756558836,5.599402356892824,2.6858833734877408,4.1521634557284415,2.5331901269964874,4.96426218887791,2.06474942388013,1.944594259839505,4.633766366168857,2.805965777952224,4.803354386240244,5.26302756043151,4.611065378412604,5.110377969685942,4.700828867498785,5.641930329147726
1934,19.34,5.881935067009181,5.039750249125063,4.402929334901273,10.742405720520765,5.8495570556260645,5.717316525988281,5.498630343936384,6.460330041591078,6.207206752151251,5.960726412013173,3.602915967348963,3.7457793951034546,4.8850924940779805,6.506001227535307,2.470507752150297,2.527827746234834,4.396191798150539,4.210858605802059,5.034031346440315,4.836372681893408,4.710025677923113,5.8192090364173055,5.068148311693221,6.7250875872559845
1935,19.35,8.453054761048406,8.450442692264915,6.676898919977248,13.062781363260001,7.151007594075054,7.612135959789157,7.261260179802775,8.145500032696873,6.27675763098523,7.441412890329957,7.132272003218532,5.342211807146668,7.851893315091729,7.039379852358252,4.448134859558195,5.9950543800368905,5.709320248570293,5.661939212586731,5.769623385276645,4.846231604460627,5.511923518497497,6.275520718190819,7.352799002546817,7.593247573822737
1936,19.36,10.550589649938047,9.635405149310827,8.374699973501265,14.10939876222983,6.562935595866293,7.104703399818391,7.5822099461220205,8.678158337716013,5.23161725141108,8.081784471869469,7.891088898759335,7.627291779499501,7.38204107619822,6.268048309721053,4.413181159179658,7.6346113928593695,6.098678568378091,3.7563731893897057,5.209760274738073,3.8313010009005666,5.817324563395232,5.473797500599176,8.513503416907042,6.621274224016815
1937,19.37,8.550363418180496,7.819107850082219,7.5335410656407475,14.030556485522538,4.815978172700852,6.304398993961513,5.530004273168743,7.456568710040301,4.090928996447474,6.493042747024447,5.21152833243832,7.254333468154073,5.25937502970919,5.037589289713651,2.890090399887413,5.12474071001634,4.25936741521582,0.989690306596458,3.284309059381485,1.7581842257641256,4.774861736223102,5.494825018104166,6.915877747815102,5.166519258636981
1938,19.38,5.425739800557494,5.256886652205139,6.111586117185652,14.197852578945458,3.510293026920408,6.647918780799955,3.8705766201019287,5.220870662014931,3.7360514397732913,4.1670791688375175,3.5517950891517103,4.5356646296568215,3.6872297641821206,3.8358630263246596,2.7620699256658554,2.701402991078794,3.0853261705487967,0.08611095836386085,2.383436367381364,1.057407644111663,4.509616701398045,6.804853910580277,5.020097887609154,5.420333764050156
1939,19.39,5.48778916709125,5.386136763263494,6.6276625148020685,13.846620277035981,3.93877417081967,7.305679901037365,4.265792085789144,4.718152922578156,5.180270818527788,4.865760274697095,4.921857907902449,3.8928701542317867,3.681423550006002,4.365938366390765,3.288558218628168,4.238972906023264,4.739173164125532,0.6159170879982412,2.915439836215228,2.0684092305600643,5.975824024062604,7.898866897448897,5.2973919082432985,7.219539838843048
1940,19.4,7.713679224252701,8.256793080363423,8.82508174981922,13.663047866430134,5.967231118120253,8.054092177189887,5.465080903377384,6.947608198970556,6.858659617137164,8.058494131546468,7.523733074776828,5.54410507902503,6.061309250071645,7.336842827498913,3.2395109883509576,6.86439307173714,6.997703167144209,2.5002009351737797,3.6982164601795375,3.265711711719632,6.559770554304123,8.340633939951658,6.809197657275945,8.53330857353285
1941,19.41,8.50911601446569,8.206276106648147,9.522947948426008,14.12409619661048,7.026566890999675,7.282840670086443,5.897112714592367,8.303453796543181,6.142152415122837,8.298928150907159,8.686423825565726,5.762245564255863,7.621587428729981,8.366478141397238,3.358720277901739,6.460555596277118,6.545145879499614,4.222558345645666,4.096895281691104,3.8420475902967155,5.301801138557494,6.996473530307412,7.609109161421657,7.957656634971499
1942,19.42,7.475202437490225,4.0683880797587335,7.794646080583334,12.236210750415921,5.952788342256099,4.601475666277111,5.630470695905387,7.034461305011064,4.633409844245762,5.684734787791967,7.456961611751467,5.3903713705949485,5.800669896416366,5.040339601691812,3.220637154299766,4.613604687619954,4.816793079953641,3.391804057173431,4.1704115574248135,3.867171471938491,4.827350494451821,4.290559445507824,7.085749530233443,6.353060598485172
1943,19.43,6.637586920987815,2.6515990612097085,6.260677764657885,7.842354534659535,4.0720769902691245,4.1483581298962235,4.605521098710597,5.765934474766254,4.536748747341335,5.269204848445952,5.490495823323727,5.980204150546342,3.685861884150654,2.6931811589747667,1.4679462765343487,4.152658220846206,4.916561010759324,1.9522194634191692,4.106594133190811,3.51504422724247,4.95735730510205,3.257853677496314,4.842018825002015,5.553672963287681
1944,19.44,7.357390131801367,6.156966264825314,6.698988727293909,7.282658771146089,3.435714461375028,8.037182851694524,4.419685865286738,6.285117706283927,5.2954055718146265,7.439601176884025,5.5054842960089445,5.506997695192695,3.746870788745582,5.11221878696233,0.6138434400781989,4.782654286827892,5.839552613906562,3.7623904063366354,4.992434696760029,3.6025885492563248,4.018642357550561,5.069130565971136,3.269284206908196,6.022833986207843
1945,19.45,8.331233402714133,8.273193088825792,7.871189154684544,11.956646631006151,4.91864193463698,10.81546361092478,7.03217665432021,7.278249540831894,6.215035682544112,8.447525033261627,7.409056706819683,4.783192707691342,4.483648808673024,7.391361577901989,3.619221388362348,5.3151234169490635,5.305453669279814,6.699527148157358,7.170077878981829,4.756533598992974,3.6559358704835176,7.607690349686891,5.6061981013044715,6.583883077837527
1946,19.46,7.3113624239340425,6.444272003136575,8.127914043143392,13.975550245959312,6.198170012794435,7.744747563265264,8.89470538822934,6.606453098356724,6.172653229441494,6.991591362748295,8.156639523804188,5.877096555195749,4.89253579871729,5.69134863326326,6.6349603002890944,5.226953362580389,4.159766831435263,5.597161361947656,7.8753218986094,5.385751137509942,4.332643584348261,7.7475051512010396,8.382456144317985,6.484122422989458
1947,19.47,5.625661287922412,5.5154814617708325,7.899077900219709,11.105701560154557,5.0958042265847325,3.612512955442071,7.381750037893653,4.639026883523911,4.6071436372585595,5.398767825681716,6.533118721563369,6.345137080643326,4.8572837840765715,4.238150722812861,5.444228008855134,4.69227961730212,4.207584424875677,2.5747358449734747,5.48738898942247,3.8609796320088208,3.9425576687790453,5.190682713873684,7.3094197432510555,6.46605622023344
1948,19.48,5.074834916740656,6.549751560669392,7.13179906597361,9.454590326640755,3.158522304147482,3.7468416849151254,5.976908141747117,3.515480784699321,3.3096730476245284,5.005080311093479,4.121400706935674,4.853427526541054,3.6478741094470024,4.847148375120014,3.300578100606799,3.6864730645902455,4.346082278061658,2.9425136744976044,2.7495043468661606,1.7890415620058775,2.656102878972888,3.3816613722592592,5.66319067729637,6.785456207580864
1949,19.49,5.100228008814156,6.647976988460869,6.469170330092311,11.175077816005796,3.9177248254418373,5.943235009908676,6.334608769975603,4.544817784335464,3.83064616471529,5.805115506518632,3.748289600480348,5.24253846378997,3.66785388905555,4.465829988475889,4.53233951702714,2.805289113894105,4.099951183889061,5.212321411818266,2.8303038561716676,2.446780854370445,3.2090392778627574,4.978472134098411,6.8807785282842815,6.901464075781405
1950,19.5,5.959824193269014,5.964837328065187,8.160321158356965,13.049575500190258,6.95403286954388,7.032511348370463,5.905341822654009,6.693524483125657,4.553861799649894,7.282120350282639,5.872025212738663,7.4926429078914225,6.205773388501257,4.0023805922828615,6.324633432086557,3.1127201509661973,5.277572199702263,4.853944119531661,4.231966158840805,4.999659722670913,5.405468982644379,7.4690397013910115,7.636728696525097,6.812049832660705
1951,19.51,7.86676537245512,5.273032002151012,9.801944543141872,12.633601727429777,7.529131835326552,7.137605280149728,4.30338695878163,7.241396815516055,3.7472127587534487,6.960770406294614,6.306501745712012,6.580012268386781,6.507420039270073,5.090667400509119,4.1218590922653675,3.612309228628874,6.98085204930976,2.6185953174717724,3.8827129174023867,5.215086275711656,5.397516360972077,7.455637387465686,5.628855433315039,6.757538358215243
1952,19.52,8.701077604200691,4.765861376654357,7.837210432626307,10.261872375849634,5.42915950063616,6.227273843251169,3.850349457934499,6.164198566693813,3.277607902418822,4.342036845628172,3.3686010283418,3.6924175219610333,3.874432877637446,4.849898687098175,0.7874186849221587,3.261819074396044,6.825175660196692,1.797990989871323,3.281536919530481,3.600529453251511,2.9593866202048957,6.455644324887544,4.764973709825426,6.608788680750877
1953,19.53,7.052571163512766,5.447487637866288,5.731322744395584,8.342234650626779,4.800924216397107,3.890025254804641,4.2578758439049125,5.851572495885193,4.197529051452875,2.777007466647774,1.4341349015012383,3.4119293559342623,3.418193955440074,2.4484616005793214,0.8269198588095605,3.4635449992492795,5.23683411302045,1.9207072909921408,3.8026628317311406,3.602195647545159,2.3342290660366416,6.160138582345098,6.398578989319503,6.206093530636281
1954,19.54,5.952322680968791,7.496397302020341,7.124777766875923,9.947871149051934,6.095426215324551,3.0736482585780323,4.09203494200483,6.698341167066246,5.220776074565947,4.788766091223806,3.6116689443588257,4.8272559070028365,5.488851456902921,2.3145548766478896,2.335400495212525,5.636349669657648,4.611734766513109,2.770822902675718,3.8164289435371757,4.511217412073165,4.95259155286476,5.933892680332065,7.033151632640511,6.294685590546578
1955,19.55,7.4302515713498,9.228802809957415,8.029201126191765,14.062148693483323,6.506161298602819,5.704554496333003,4.24627069151029,7.4786003096960485,6.1725222622044384,7.987255230545998,6.692964234389365,5.771587893832475,6.016060069669038,5.352107109501958,2.395958290435374,8.09317862149328,5.360132490750402,4.9032605602405965,3.6687342799268663,4.689485649578273,7.071401341818273,6.104673957452178,6.28745328867808,6.659814971499145
1956,19.56,8.03232251200825,9.246301488019526,5.813715688418597,15.442899893969297,5.770671123173088,7.919385097920895,5.295260052662343,7.678434485569596,6.451155059039593,7.843249477446079,6.169291737023741,6.424124876502901,4.095913027413189,7.014743459876627,2.333683369215578,8.130722562782466,5.371337465476245,5.06294600199908,4.083958629053086,5.290879926178604,6.270231097005308,6.388007022906095,5.931047780904919,5.798290658276528
1957,19.57,6.135094736237079,8.297240128740668,5.071306077297777,12.667907867580652,5.839727236889303,6.764377758372575,6.105401553213596,7.208131137304008,5.013520421925932,5.428140866570175,3.5257107811048627,6.39660720480606,2.8666036087088287,6.229529390111566,2.7802743716165423,6.060916348360479,4.320027073845267,3.2382740755565464,4.0638260543346405,6.136047886684537,5.487549060489982,5.50872937310487,5.22279879078269,5.049158062320203
1958,19.58,4.756744601763785,7.0670139393769205,6.55997428111732,9.43378108786419,5.959882400929928,4.0454615373164415,5.36732841283083,6.04509114054963,3.379544068593532,4.9530426622368395,2.9427174013108015,5.401394446380436,4.052744770888239,5.2166287787258625,1.4796896721236408,3.709224984049797,3.882167220581323,3.567103703971952,3.6310666473582387,4.824702045880258,6.429632776416838,4.260844434611499,4.310561052989215,6.178284820634872
1959,19.59,5.933790816925466,6.6803404479287565,6.139744073152542,9.393224900122732,5.5352356866933405,3.8235302781686187,3.7212157621979713,5.8568548411130905,4.054156306665391,5.965215677861124,4.460482159629464,5.031375621911138,5.986046744510531,4.876776074524969,0.6197733455337584,3.0679366318508983,4.9874724936671555,4.765221092384309,3.5840057535097003,2.7829300961457193,6.754686182830483,5.440837412606925,5.427980795502663,7.015696610324085
1960,19.6,7.497576007153839,8.501025149598718,5.039488314650953,11.783755326177925,5.963527655694634,7.380323950201273,3.3757241908460855,7.272654329426587,5.850852176081389,5.571208021137863,5.584130121860653,4.967805580236018,6.117836164776236,5.333713488653302,3.8120488170534372,5.170280928723514,6.261027010623366,3.6534693208523095,3.62223363481462,3.3956312108784914,5.456618964672089,8.870410965755582,7.062866643536836,6.334041245281696
1961,19.61,6.464535545092076,10.158488294109702,6.196154572535306,12.294411135371774,6.083108019083738,9.054005204234272,5.0691451178863645,7.843133062124252,5.599744326900691,4.187473678030074,5.397792847361416,3.4019758459180593,3.996137820649892,5.6472126743756235,6.535417924169451,7.073547749314457,4.997767973691225,2.3297398001886904,3.576489689294249,4.924419044982642,4.359928425401449,10.34402521327138,6.102556653786451,6.705406121909618
1962,19.62,4.427987732924521,8.697534212842584,7.371614628937095,10.94724575523287,5.018504452891648,4.754809197038412,6.7713772295974195,6.859445420559496,4.511515726335347,4.379158781375736,4.324116162024438,2.3882093955762684,2.507353201508522,4.742534656543285,4.64888580609113,6.114489224273711,1.951259037014097,2.507040335331112,3.786684828810394,4.704379534814507,4.377237928565592,8.312468708027154,4.154739144723862,8.166942279785872
1963,19.63,4.201800038572401,5.440582754090428,6.566951924469322,11.105650628451258,4.676694516092539,0.0,5.836998752783984,5.166904884390533,5.655529093928635,5.690199031960219,3.181296051479876,3.526918590068817,3.5147895687259734,3.559674951247871,2.4366163415834308,4.600224201567471,1.1369847925379872,2.0936058717779815,3.550587280187756,4.235160304233432,3.7319623515941203,5.6666904129087925,3.4335098462179303,7.271250069607049
