,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
4016,40.16,316.664096317254,134.26910300040618,141.70411304803565,187.07003619056195,323.8216813770123,151.34596469579265,175.36817904328927,183.96736413706094,336.7802200955339,149.64956790208817,165.68964201724157,176.99204909149557,278.90629280591384,257.68020714167506,223.0181489721872,173.04148786934093,223.83336181519553,203.3980272244662,215.7513445126824,174.36284542782232,224.46821094490588,213.4861279046163,195.19549823598936,174.44498371332884
4017,40.17,316.9723349856213,133.62215395318344,143.36023741634563,189.23454626929015,323.83578218286857,148.09465210419148,176.07429617783055,185.0162079790607,338.34164787549525,149.90827912697569,162.41153934970498,177.30215040501207,277.39261713577434,257.7123450464569,219.7608191636391,169.37810141826048,222.89858316071332,202.11692026350647,214.78473354363814,170.74940114980564,223.10191707219929,209.794394322671,190.5883545987308,170.5051035969518
4018,40.18,309.80867450125515,125.69707905640826,138.8549353578128,186.57575856195763,315.10719418292865,139.91240848554298,168.2831789366901,180.54927932098508,339.79315776377916,145.17177623929456,154.39091657754034,173.03114873357117,277.9068090603687,254.1879948694259,212.82238594722003,163.76162238884717,222.62235142989084,199.56287724198774,211.55115973670036,164.70147238578647,221.04871459305286,204.89117014221847,182.30469868285581,163.84856280637905
4019,40.19,315.62004005536437,128.43535660067573,140.5044604325667,186.31829880177975,322.54734833259135,145.20862168865278,170.31458264682442,181.59025785280392,346.642715157941,148.88306031934917,158.26107846805826,175.57607498019934,283.72208907967433,256.74077187431976,216.10462135868147,166.13319894531742,226.63031268166378,203.63378280308098,214.97729903785512,166.71894991304725,224.8087403131649,211.5629249601625,185.78000890556723,167.44458844186738
4020,40.2,330.21592389559373,138.2082627969794,147.70394045626745,192.4530661199242,339.74451798712835,156.5829006722197,181.51327094528824,187.44780390989035,354.275201971177,156.55113384127617,167.6564133958891,182.14949523098767,288.2832632167265,262.17882259516045,223.49490609485656,170.16056517604738,230.86283181328326,208.0521298921667,218.8184589613229,172.00961156049743,231.29677720135078,218.9820952480659,193.7228807946667,172.2998931654729
4021,40.21,333.94638739991933,138.60657054465264,148.93305342411622,197.61978910537437,342.45547431055456,155.2791363792494,183.5899893194437,188.9321065391414,357.5618829927407,154.60811846423894,167.227910424117,182.32180445920676,287.98103448934853,260.23208192782477,221.72273020260036,167.07132454030216,231.7945400136523,205.78128896886483,215.15782282222062,169.49449491221458,233.54567383648828,214.77123664226383,191.39275536872447,167.12508659111336
4022,40.22,329.40402161329985,132.05061986809596,144.63775733020157,197.2224999917671,335.1159757585265,146.0340281482786,176.08958296477795,187.08845891524106,360.0258714868687,148.9734640927054,162.0512775843963,179.37467782758176,287.358823698014,255.53766317898408,216.37413010466844,162.3757925699465,232.60400485014543,203.5024663200602,211.3579394062981,162.82033902825788,232.21031005959958,210.1371719618328,186.11109408084303,161.2588093848899
4023,40.23,334.06956936232746,133.05934407981113,144.68863082583994,196.5600167750381,339.8472545086406,147.15860015712678,175.8778962539509,189.52193204313517,365.50879303831607,152.60821237461641,164.80815975228325,182.11531278211623,289.64180091861635,259.2974778963253,219.0501181758009,164.30475807283074,235.39291578345,207.75842131115496,214.64168094098568,163.15068933181465,232.63577168108895,215.8039787900634,190.29094983125106,164.53365242341533
4024,40.24,345.31292476458475,141.2070996593684,149.37660307623446,199.61592624895275,353.13885018695146,156.93967725383118,183.36069479119033,194.80540504446253,370.9455413627438,159.44825281621888,170.96861120080575,187.0933556347154,292.3011270468123,265.99976990837604,224.79632025351748,168.31603716127574,236.66935885557905,211.93488646531478,218.34523795405403,167.79873840278015,234.7967165405862,220.59086768422276,195.84056281019002,168.06124040158466
4025,40.25,346.1342566879466,142.35044363886118,150.11530194897205,202.89450185373425,353.98563341004774,157.5250644236803,183.08540165890008,195.1191370608285,372.46749707264826,157.78480155859143,169.7385814622976,186.80032371776178,292.62268071761355,263.81875068182126,224.08051881939173,166.16265929769725,235.59935652883723,210.2070939145051,216.0858566639945,165.8572509768419,235.1608927710913,215.74115817202255,192.6053300849162,163.37496344931424
4026,40.26,341.1290672374889,136.90149353351444,148.03677913732827,204.6229419647716,347.39960392471403,150.9431967861019,177.7180950739421,192.40134861320257,373.67497861851007,155.00044537475333,167.16826212359592,184.54946257406846,293.5589218395762,259.3401150079444,222.34204516280442,162.41331468336284,237.2326416661963,209.47821030858904,214.13935610326007,160.78195039881393,235.4892058065161,212.9241038346663,190.1990981423296,159.69731612131
4027,40.27,347.39925467874855,138.6733929393813,151.37098671402782,206.2049461528659,353.290764905978,154.37170077348128,181.74177239416167,194.73068095976487,378.8263347814791,160.83062655525282,172.59649757761508,186.7567334556952,297.3454902530648,263.42435739934444,226.6742376377806,164.95709132868797,241.5495691820979,214.37564282678068,218.57672254554927,163.0291444598697,238.20448404876515,219.7606663685292,196.791639609728,164.82524370076135
4028,40.28,359.05711411032826,146.09644858865067,156.57838230254129,206.44810138037428,365.2791856438853,163.63701433874667,189.61535533890128,199.729431187734,383.40967876138166,165.45395192224532,177.50170809449628,190.84318773820996,299.084436846897,268.5352592379786,230.3575092810206,168.2297224760987,242.22769570769742,217.32250024797395,223.22388394968584,167.47375047998503,239.4017210463062,224.86704983748496,201.3369885389693,168.81537885637954
4029,40.29,358.65877725882456,145.0304625905119,154.21224816236645,204.90993483690545,364.62664138525724,160.86604591691867,187.6527676358819,199.74385941168293,382.36671389313415,159.80990428943187,172.3244204185903,190.62781211687252,297.3183509311639,265.70002955850214,226.63943673251197,164.41736079286784,239.86898304428905,214.74113600561395,221.4183914475143,163.92884572269395,237.5603507971391,221.04240633780137,196.67480955831707,163.64947805413976
4030,40.3,353.1168767949566,138.1332185701467,149.72228382248431,204.8160386038944,358.56177419191226,151.98269102256745,182.62801313539967,197.66182958846912,381.1493515968323,155.26459901593626,166.73289064783603,187.56577628664672,298.89638972235844,262.9380833241157,222.81760902842507,159.71390530467033,240.82054005702958,214.46986647788435,218.55573868378997,158.37128012208268,237.92779393261299,218.50941993761808,194.02068573981524,159.27457570796832
4031,40.31,360.3700970415957,140.64197603147477,154.2609534226358,208.5270534735173,365.8670830191113,156.73065354349092,188.30932822311297,200.653521460481,387.2847228194587,161.69451555470005,172.08512144861743,188.81573487306014,304.85287425108254,268.1815094547346,227.5846927659586,162.4771612114273,245.0991014484316,219.63484323350713,221.6886859969236,161.35028999997303,242.47162218671292,225.62785306945443,200.7233997574076,163.63235044991598
4032,40.32,371.68707785895094,149.6721597504802,160.3691853233613,212.81450608512387,378.3851570915431,168.21709141368046,197.34834495466202,204.46161943254992,394.68878094339743,167.72295930422843,179.15722855832428,193.36480181664228,306.6746940021403,273.1953718466684,233.32317505264655,166.03537369519472,246.91958242328838,221.93134645931423,225.12535360874608,166.95894009899348,245.21825253032148,232.5971145182848,206.02060976671055,166.4758165134117
4033,40.33,367.9087167256512,149.0538561483845,155.60079191345721,212.641702091787,375.85230893455446,165.18567281309515,194.01063036639243,201.8921877606772,393.5351487598382,162.5561053515412,174.92718325229362,192.9552890942432,303.08948043966666,269.52725602313876,229.33493164600804,161.06277325889096,244.8990271659568,217.81789109809324,221.573056478519,164.46501103928313,242.68462584586814,228.93709683557972,201.46437600487843,160.1965122972615
4034,40.34,359.71050965599716,142.1975248376839,149.61307897465304,209.69440083717927,367.35396133735776,155.31988174188882,185.44014892540872,199.17420286219567,390.83839510567486,157.29669394204393,168.42915647430345,189.4118104246445,303.18155768327415,264.8703521117568,224.47224910138175,154.63950694538653,244.2975965095684,216.23161592287943,218.76009850529954,159.37496937112883,240.82048184936866,224.15439889300615,197.07982573891059,155.70891264360398
4035,40.35,367.24514211528003,144.97391384793445,155.11998208239675,209.5009112963453,373.37953108362854,159.1924810782075,189.00082068284974,203.9042446995154,397.1582045778632,163.1447084946558,174.10676082363352,191.48318096995354,308.818016492296,268.27088004210964,229.7872124472633,157.07613056292757,247.30046425247565,221.32619051262736,224.99130136566237,161.51655290741473,244.5471691316925,229.48032710701227,202.5261492235586,160.95269529614598
4036,40.36,380.9224144788459,154.05564772663638,163.46545453416184,212.66433031996712,385.2246736641973,169.69733405858278,199.22463252441958,209.62893177056685,404.8143309773877,170.04210531013086,183.52158804191276,196.80785771925002,312.28375155478716,274.0428681136109,235.5053075007163,162.4812066438608,248.78136173356324,223.93868130166084,230.72928161127493,165.11383728357032,248.20860562613234,235.0042195757851,208.335964998696,165.57937487959862
4037,40.37,379.8942925641313,152.8909124317579,161.65475972229615,214.67145415954292,383.2535076071508,167.85495245130733,198.11790843959898,208.22037913603708,403.05941365659237,165.5330415815115,180.6638974812813,196.07025751611218,310.4893257841468,273.1427375692874,231.20256082620472,160.68623517639935,246.1137919453904,219.60847516311333,225.67081032320857,161.11046716105193,245.83886988693848,230.22565437713638,203.61205679364502,161.0829494893551
4038,40.38,370.1212117448449,143.82349763764068,154.1010569781065,213.246516068466,375.3476557903923,159.53947877278551,189.23173774965107,203.99081404320896,399.5345177827403,157.86632138770074,172.30006051249802,191.05254614260048,308.9141027885489,269.4704453460872,226.5088478452526,155.24007176281884,244.87367045367137,217.61306561529636,219.19664868619293,155.61351756332442,243.26385755557567,226.2812267872505,197.50882347580045,155.73353448417038
4039,40.39,371.85646942816675,143.40475900098681,152.7129570604302,211.46496146684512,379.544981115032,160.976815095637,189.7029360407032,204.31393204489723,404.0802377858199,160.05545330699533,173.9238723530434,191.21378136333078,310.5442810920067,270.71185468230397,230.4682566318661,154.3853068142198,247.76708596618846,221.7557412222959,222.41270926315337,157.319511345122,245.8007584209554,231.985526625067,201.39816479058936,157.20431110821664
4040,40.4,384.70030995085835,152.1819067420438,159.0557731105946,212.11217244854197,390.7466889359057,168.0133573245257,198.18879809463397,207.9196201520972,408.98679435485974,166.59316315781325,180.58644491247833,196.08662114478648,310.1237380178645,272.1307464526035,234.7325425944291,156.94519242970273,248.03368432912976,222.76701201917604,227.8220563312061,161.2672785995528,245.72933762101457,234.74560293834656,206.36686531361192,159.71400716807693
4041,40.41,393.3177576982416,158.5018399055116,166.0417256061919,214.22706777229905,395.36809345008805,169.51580619206652,201.08134049223736,209.8697004839778,406.2684456584975,166.7862816248089,180.95554696628824,197.69339996855706,304.6682177227922,267.22254551714286,232.30259830597788,157.69307356094941,242.23048967542127,217.613902350422,225.97546922042966,160.9392202226445,238.74975158832967,227.99868747824803,202.14144751662388,158.3978155395016
4042,40.42,392.48867688002065,159.55504932207987,167.4773739068769,214.49551422847435,393.125468690414,167.1111022005789,196.30580936791375,208.2995997625403,400.8275500382297,162.2042982489802,177.3463882273063,193.96672723814845,297.91304405080155,260.51088934764266,227.94822143623605,154.62126611964777,235.50353944301605,213.10900774551556,220.24245845386758,157.81610272824764,231.7723265150562,221.6733046225272,195.02985378494486,155.94737487845123
4043,40.43,387.0842992910184,157.64239651616663,162.07167936954647,210.53574164398015,388.03162169642746,164.38074089819565,190.04005298484117,203.54036678327248,396.2318296544254,157.4335474288091,173.1313532218337,188.51082131732255,292.20916621852666,255.9933709562756,223.97260909201577,148.96324137225747,230.6312817381695,209.88952019251883,215.01280571101233,153.01394159905612,227.32754587195814,217.96220971737057,191.53750326950103,152.60788495652378
4044,40.44,381.0691341641359,153.40168465627357,155.21756722591817,204.21604858711362,381.1922433669679,160.80462955869734,185.44775957707316,196.94345246534795,389.82743717497215,153.19473459385335,166.83678404660895,184.0450640884228,286.5152127924375,250.72902644751593,217.8564536734484,144.43926920648664,225.36730830324814,203.83610535645857,210.09528427384794,147.43155043106526,222.40203543333337,211.4393573720008,188.80949210142717,147.62516366317868
4045,40.45,374.5711801457219,148.9864444010891,152.0200166851282,197.8655345737934,373.49803460529074,156.71460278099403,181.35215941583738,190.09508832823485,381.054931494873,149.60356202209368,160.55230662459508,179.77002426050603,279.1434162645601,244.1225224174559,210.9137858496979,142.23998005036265,218.6791825806722,196.10227172961459,205.63395810313523,144.60799866355956,217.11272711399943,204.35812621144578,184.22657012706622,144.0613341401331
