,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
2963,29.63,186.98928761295974,130.8975406573154,134.43817442748696,150.76100680744275,179.24686835613102,137.97995779896155,161.13114543259144,137.9200184601359,183.56206419412047,111.25164019176736,111.76368570886552,133.39070574147627,189.74598788190633,201.30437042098492,180.16612011706457,80.21503163035959,141.36380195850506,152.795655594673,155.63051420031115,89.89201887743548,150.66312334965914,153.7104690214619,142.25055929273367,100.83239612868056
2964,29.64,175.62768334755674,123.90427582431585,125.01117453211918,140.30487363925204,168.608472449705,131.26574776833877,149.5389296906069,129.86554793315008,172.16720880242065,104.57413009135053,105.6888941093348,126.06044765561819,178.13969316193834,189.04062744695693,167.35496319597587,73.64721386693418,132.67660688143224,143.02752970252186,145.72175859939307,86.78712765686214,142.61317846830934,144.3624059902504,132.99692363943905,96.04320803191513
2965,29.65,165.04245286341757,116.46453640423715,115.22355634951964,130.6825506617315,157.76341751916334,123.85383888613433,141.73905947245657,121.2071074405685,160.72161815827712,97.17402281239629,99.48437218554318,118.62480459967628,166.89627227606252,177.1926908986643,154.60560825886205,67.624103394337,125.24943304015324,133.33118840819225,134.8417645203881,81.05106098810211,133.70881060836837,134.4780539511703,123.1271744472906,90.73851106222719
2966,29.66,155.4026603116654,110.57846859330311,108.90482371905819,123.27459262451157,148.5415850766003,116.71713582472876,135.10850112652406,114.07774582039565,151.47112571867183,90.65829362953082,94.39908899366856,110.89818872278556,156.5221682540141,166.302066645585,145.9254854125902,63.72110510710627,117.21230839611962,124.25849854480475,126.65955000557005,74.65208182111382,125.22674660431221,126.31315621547401,115.57350808288902,84.67129373457283
2967,29.67,148.36913760518655,106.93090735003352,104.69499102327973,117.54033039323986,142.20427692634985,111.68804485350847,128.01462435163558,109.78397767757997,143.54784798342735,86.96148870512843,90.3776308405213,104.5177923515439,148.94334162818268,158.66560715949163,140.41240501683205,60.965423472225666,110.50099419662729,116.95174180204049,121.3332507177256,70.5178827047348,119.18102245545015,119.40181866521016,110.55381764890626,79.8586625023745
2968,29.68,142.50899403123185,103.24710456188768,99.54317647498101,113.35411545587704,136.64186553796753,107.75834380183369,122.41958756931126,106.07914009597152,135.83282998297364,85.09674080414698,85.47108882339671,100.31043348135427,142.86211808212101,152.09325647447258,134.68769611790776,58.362500567454845,106.82437277864665,111.7163774324581,115.75408279895782,68.17800021963194,114.4895504694432,112.45329369558021,104.78177136974409,78.111574111972
2969,29.69,134.92207654053345,97.23759285407141,94.4268103921786,109.23455556621775,128.86504555353895,102.86458564223722,117.84477828769013,100.42174835689366,129.26239287480712,81.99144212994725,80.31372271943837,96.69365681475028,134.6324206679128,143.83083180291578,128.0889628105797,55.76475086854771,103.26361370971426,106.28930613165721,109.06313400482759,65.33231498906389,108.43522613868117,106.67193419067189,97.71240729605779,76.47828169865534
2970,29.7,127.08061694866046,90.64641199074686,90.89223749469966,103.666381619405,120.0780607177876,96.35368041926995,111.5813574870117,93.88363832840696,124.06701716827229,76.84924639761448,76.73000800423324,92.482783657033,126.00413901964203,136.03679690277204,121.43105413997546,52.843199227936566,98.09584298636764,99.68692029360682,103.23680908186361,60.86064240662381,101.42454993911088,102.02115663560107,92.25519897881895,71.73055200837553
2971,29.71,120.73703692294657,87.41902274778113,87.15790318092331,97.91721095098183,114.03058306314051,90.10078792925924,104.50603440403938,89.6294804988429,118.6451263492927,72.10659532574937,73.61057214438915,88.26643170323223,121.43823551014066,130.43939543422312,115.37198588484898,50.49795436207205,93.96993846166879,94.49250501347706,98.56998804025352,56.52980325976387,96.88381396699697,97.18150249682367,88.92943878890947,66.73370080534369
2972,29.72,115.23277498781681,87.88579725660384,83.77091580769047,94.6497093536891,110.71877088397741,87.5586410984397,100.12865095632151,88.51210441207513,112.76680743321776,69.73340350668877,70.77824557200074,84.81033728457987,118.88538574567065,125.5524912266992,110.3012400562875,50.117261707782745,90.80809104489163,91.45014337264001,93.31534965895116,53.93457104219124,94.9421591940336,93.160240794532,85.6797123560682,64.18075645342469
2973,29.73,111.09733895864338,86.26408089185134,82.19816663768142,92.19098137691617,106.07825970510021,87.08116365596652,97.52253390615806,86.90259710419923,107.4827741831541,68.32862709416077,69.08801879035309,81.61587174981833,113.92027226975188,120.80847227480263,105.42928794166073,50.07175786886364,85.74785169912502,88.4186738403514,87.84441160969436,51.45357135916129,91.72727732220665,91.03163029067218,81.91444794647396,61.84748781379312
2974,29.74,108.59567555598915,80.43144771363586,80.10041347006336,87.63233927311376,99.6689050225541,84.46795254712924,93.87015597894788,82.5607858132571,102.97972767148167,65.93745638383552,66.55689503531903,78.38311285013333,108.26960351550952,116.95469584083185,100.07921810029075,47.48992796521634,80.33299673115835,84.7721312311478,83.76299956580624,48.060130211524665,86.9455689098686,89.54638906288892,78.23941996321082,58.942081523127854
2975,29.75,104.24009815324098,75.66839485662058,75.4414068069309,81.92050881916657,94.62900925427675,80.08842269191518,89.19501851778477,78.12349213054404,98.63942977972329,62.406375946011394,61.98497430887073,75.3029016777873,104.31343253003433,112.83417552476749,94.21849972568452,43.05005131755024,77.05139432800934,81.39719284372404,80.08474105736241,45.48055585473776,83.36196333402768,86.64038614369929,74.1217882023193,56.744509493000805
2976,29.76,97.81620610738173,74.9162063584663,71.66366413002834,78.85291415732354,91.99096530210227,76.47828897461295,85.55890235584229,75.64792031189427,94.60309956921265,59.19585237279534,58.96871880395338,72.32327334349975,100.56236351374537,107.7046399586834,88.99792737793177,40.021790482569486,74.2023330531083,78.35153519408777,75.78646182082593,44.24952931003645,80.46702714636922,81.5763050923124,69.33011900400743,53.74308238970116
2977,29.77,94.55304098082706,74.87571565434337,70.72182052070275,78.46162043279037,90.60937009053305,74.12857667077333,84.62702680844814,74.25362127833068,91.78964683087543,58.323472330812365,59.5321471337229,69.90412657614797,97.68790914677083,104.32601993670687,87.48023537918925,40.180770156439394,71.70764001784846,75.67287684651092,73.42488243011758,43.56637509772554,77.70024967612699,76.96136890444905,66.51276635238901,50.30597094446421
2978,29.78,94.35333049623296,72.02562846941873,68.32621147623286,75.29727736255154,88.26726843835786,72.05271685961634,84.16530909016728,72.55095988512039,89.94388917926699,59.09584433538839,59.71069913357496,68.22180876042694,97.13589679449797,103.63009641878307,89.15960643207654,41.43804108025506,71.8377559678629,73.69490776909515,74.34340659528971,43.44348417362198,76.98828994762152,76.05836435686797,67.16254574712366,49.65614789398387
2979,29.79,92.43930981028825,68.8914442434907,66.46713154623285,72.99144635908306,83.63742381334305,69.9296360835433,81.74890535883605,69.69483365537599,86.87135414220393,57.7887476538308,57.23450885852799,66.61372754024342,94.8223823797889,100.65335663966835,87.52899884711951,37.946498196106404,70.98772039171308,70.13776485109702,72.79505371116102,41.52054316364229,75.81866520922631,75.75072959298268,65.43827475979924,47.90454840986058
2980,29.8,88.28096906654537,67.92208296246827,68.66986223030835,76.76054519833997,78.36821168893948,67.22097168676555,78.44530773581937,66.02945359190926,81.61526056937873,53.25994425220415,54.8967145732604,64.84900222858414,88.81596295395866,93.6451688176021,81.06393943307921,30.39362491108477,65.83511276403442,64.91446401923895,65.86221570614725,36.39412170741707,70.94522879924625,71.66279101511464,58.32904571434483,41.848943510558456
2981,29.81,85.08565224474296,66.31678115809336,67.82621494494379,76.73493382753804,75.50641748821363,64.8318964522332,75.65206760773435,63.85266897268593,78.17301957402378,50.04672129871324,54.66726724989712,63.53142089210451,85.36615496268496,90.0477753020823,77.31087680440396,29.347640520427376,62.814819102641195,63.92120849341154,61.86775863170624,33.79711415618658,68.00739356549457,68.21119313826784,55.100063036661595,39.970778743736446
2982,29.82,84.39060911769047,64.04123269021511,62.47485725907609,69.88905079197139,75.51428279839456,65.57504093507305,74.57294123014435,64.08615445252508,79.11694410722703,50.56809459347278,55.03638385562226,62.46499833650887,86.0363434185274,92.58097998099402,78.24451313354075,34.88206129986793,64.5809413981624,66.68744754279032,63.5910255368799,36.16022877395153,70.22625504760072,69.03619942022488,58.737306972034276,44.17708987602964
2983,29.83,83.53780140168965,63.28407471301034,60.34756370354444,66.87937275273725,75.49985457444564,67.1263987896964,74.61552013410255,64.2885424895212,79.41851072246209,51.0006066178903,53.94651088863611,60.9315320616588,85.12254134984687,93.23061385657638,77.48506322968751,35.63089558156207,64.27693006116897,66.15137681365013,62.80642992351204,37.92718780459836,70.86832920322195,69.7652722010389,59.306679759174585,44.61904609343037
2984,29.84,80.06962889339775,62.007711676415056,59.84066956443712,66.32339500356466,73.15794209716842,64.32171358028427,72.47040775837377,62.30878352653235,75.52557508461177,50.07995059713721,51.706192607525736,58.96716902498156,82.59389142040163,88.83431291906163,73.83480988210067,31.930641853250563,60.98490848671645,63.06785508058965,58.699566579889506,36.69629950309172,67.49138265149668,68.00414121244103,55.294578487519175,40.91001028427854
2985,29.85,76.0973198339343,59.19666728004813,56.547542044427246,61.90192652866244,68.6943021719344,59.126476116944104,68.78465501358733,59.54896914772689,71.13821629900485,49.65013067703694,50.433976866770536,56.896256865002215,81.1860736575909,84.7474075271748,70.62450458761305,30.870447517372668,59.06349542783573,61.75696034915745,57.098252000287175,34.02665606699884,64.3770836177282,65.16802386613563,53.46760735847056,39.763232052791864
2986,29.86,74.9660684959963,57.809287682175636,54.275420552585274,58.268808061257005,65.33591658808291,57.74195597041398,68.15219239797443,58.63914702786133,69.81808837736025,49.12187432637438,51.10540223540738,55.71273504756391,79.80498048709705,83.95829354412854,68.8789295963943,31.449038942810148,58.48715954925865,60.980746638961136,57.658231526147574,31.561699870508164,63.34085628623143,62.825638451613486,53.669471526518464,40.09687836514786
2987,29.87,76.10401371493936,58.58956137672067,55.00202678376809,59.353289543651044,66.0488658468239,60.24962931405753,69.88255336182192,59.32548810960725,70.59761264827102,48.60502667725086,51.63921741768718,56.307646445930004,78.67498061386868,84.65654536848888,68.9385415171273,31.63329529343173,58.49723675055429,59.52115316176787,57.20344779547304,31.600051443092525,63.61281702993438,62.94584454735741,53.090501751285046,38.637532270513475
2988,29.88,75.82447869936004,58.931997045874596,54.81842526933178,61.430771893355995,67.828172177542,61.25546497059986,69.9164520483464,58.71032772120088,71.13610627129674,48.947818868327886,50.01646786695346,56.590048188809305,78.75956362113357,84.4882451929152,69.68231173232198,31.687348382547498,59.060766943730414,59.08229650231078,55.65824540099129,32.9615650116466,63.73871292453259,63.9585341559723,52.429451898206025,36.964389437343925
2989,29.89,72.98692071344703,58.00937651656568,52.59070894680917,61.37652962934226,66.34779856540263,59.09022002015263,68.66655894555151,56.732838856987655,70.2870383975096,48.180918383877724,48.59916225541383,54.88061287906021,78.4352669143118,83.17186438944191,68.75607505207881,30.07273335242644,58.13888128614053,59.778081777039915,54.25901326816529,32.46379492338747,62.44976248126477,62.324041209649295,51.8938250024803,36.702927900478244
2990,29.9,70.37981413304806,56.34302942780778,50.169401220045984,59.118181525263935,62.476101447828114,56.20495358016342,66.2466773064807,55.32943032449111,67.5407427479513,44.70546264201403,48.43643546337262,52.74741124594584,76.4042415539734,81.11214265227318,66.1842932458967,26.800771593116224,54.80638355948031,58.96985385334119,52.52053233562037,30.148970836307853,60.168211348354816,58.92727494938299,50.16996874473989,35.988385207019746
2991,29.91,70.26371167739853,54.69568714033812,49.510425014887005,56.72082625096664,60.089267208240926,54.57209044834599,62.027051171753556,54.16735803009942,64.38658601837233,41.73035267740488,47.007386456243694,51.71722295926884,73.9214156055823,79.05886741355062,64.19100827770308,25.132765586022288,52.084811613895,56.01049633696675,50.74464570498094,28.090085834264755,58.92701301490888,57.574281527195126,48.13510167878121,33.931530197151005
2992,29.92,71.03773532435298,54.51076140161604,51.607559726107866,56.399010645691305,60.92010880820453,54.82749838847667,60.48131035640836,53.257572290021926,63.65400622598827,42.39428380969912,45.81866960506886,51.8223678227514,72.78122939169407,78.75362643972039,64.03533916454762,26.377412723377347,52.54432471701875,53.688519983552396,51.17984255775809,28.19714427459985,59.77927503408864,58.95805225009099,47.936468035914004,32.858006306923926
