,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
200,2.0,4.326473572291434,6.183181540109217,0.6301343091763556,5.765759851783514,2.214408596046269,4.124427505303174,1.3492826838046312,3.7840145523659885,2.1162559278309345,0.026113411877304316,1.7781276255846024,0.0,1.533648173790425,2.6670750230550766,2.4082546588033438,3.174478479195386,2.9786460800096393,1.4337783795781434,2.7819914976134896,1.467007678002119,3.284549165982753,4.406647349242121,2.5461631594225764,2.926666638813913
201,2.01,5.814261385239661,6.383255822584033,1.1648153304122388,5.780748324468732,4.303343303035945,4.574692866299301,4.668807378038764,5.040259566158056,3.3848918974399567,0.0,3.3399846870452166,0.9081559255719185,4.0325685404241085,1.9569779396988451,3.126559022348374,4.671637725550681,2.855937054846436,3.642613592091948,3.361135895829648,2.3118045646697283,4.590110620483756,3.9067817851901054,4.2059036786668,3.1837043934501708
202,2.02,7.681723218411207,5.644687917083502,3.8340658647939563,5.816502380184829,5.698748282156885,5.6349163060076535,5.625137418974191,6.881178705953062,3.4693439374677837,2.093314833473414,3.8784564821980894,2.5631816242821515,5.14434213982895,3.346467565279454,3.4958648029714823,4.331086529418826,3.0349765438586473,5.1196038839407265,4.102272214367986,2.943212166428566,4.006353265140206,4.139204975217581,2.6349880499765277,3.5073680919595063
203,2.03,6.97377254255116,3.602079232223332,4.176778020337224,4.775109118781984,4.152745532337576,4.424640792421997,4.42412419943139,5.626599886454642,2.646542270667851,2.9997245292179286,1.9692452042363584,4.165223799645901,3.565590304788202,4.003697540611029,2.5293848011642694,3.577093593776226,2.7700370992533863,4.920075298286974,3.311317414045334,2.2329622879624367,2.709457476157695,4.769834049511701,1.466927642468363,2.6310444809496403
204,2.04,3.8325961213558912,1.286127371713519,2.0325096556916833,2.9633738449774683,2.856933861039579,2.1932137315161526,3.6447454476729035,3.79954872187227,1.3402386684902012,2.3516404326073825,0.8930437616072595,4.543879185803235,1.288542989641428,1.51155109051615,1.7305719666182995,3.130844561383128,1.5806581359356642,2.4671171559020877,1.1769734555855393,1.565138518344611,1.6119665815494955,3.418113919906318,2.2667591110803187,1.3905373634770513
205,2.05,2.680812031030655,1.534164766781032,1.663313014432788,3.2149982871487737,2.964043233077973,3.396162355784327,3.6593337426893413,4.904184606857598,0.6466652848757803,2.8501817723736167,1.7525162547826767,3.1994350138120353,1.3076278264634311,0.49362279241904616,2.8095528250560164,3.3809265005402267,0.32019306672737,0.26885390980169177,7.275957614183426e-06,2.7140413294546306,0.6947957444936037,2.305758243892342,2.458924427628517,1.6682097339071333
206,2.06,4.8668443923816085,4.498331691138446,3.5157790989615023,6.023627065587789,3.7025019992142916,6.287838914431632,4.304092726670206,6.686961569357663,2.781336661428213,4.145913408137858,2.4416003725491464,2.6628695195540786,3.526787622831762,3.6003111745230854,4.671237547881901,5.0866801757365465,1.5366385923698545,2.3025277187116444,0.8894858183339238,4.373869160190225,1.5101977623999119,5.109868652652949,1.6948324628174305,3.7237550714053214
207,2.07,6.674330506939441,6.895235856063664,4.475950845517218,8.357957995031029,5.068410246167332,6.2069957493804395,5.273388524074107,6.942631443962455,5.852234608028084,3.446977643761784,2.4210457922890782,4.833498678635806,4.417423042468727,5.622678145300597,4.92862454848364,5.723974027205259,4.651315975934267,6.372974894475192,2.2016902221366763,4.353787517175078,3.812681825365871,8.523078577127308,1.605680154170841,5.663627234753221
208,2.08,5.54094003746286,6.341513653751463,3.732304321601987,7.998416549526155,4.839537723455578,4.200104740448296,4.870962584391236,7.212271157186478,5.207220965530723,1.6087069525383413,1.9614235498011112,5.9627636801451445,2.203385520260781,3.4423646866343915,3.5659977584145963,2.8395079425536096,4.87881334265694,6.622365617658943,1.8663267837837338,3.029883373528719,3.864959580823779,7.5207281042821705,1.7940401448868215,5.471280019264668
209,2.09,3.615255991462618,4.260509740561247,2.6050256565213203,6.003974704071879,2.434047928545624,3.5985212889499962,4.02373552788049,7.597212970722467,2.570217475295067,1.806198270060122,1.5382174751721323,3.6808487493544817,0.0,1.6423509805463254,3.4619079087860882,0.0,2.1288651623763144,4.4335174607113,0.6587069947272539,2.1668383851647377,1.7194324755109847,4.690125933848321,1.730630174279213,3.7017016438767314
210,2.1,3.451474185567349,3.1792587833479047,1.7432394088245928,4.132947651669383,1.3829849194735289,4.334528057370335,4.671099304687232,6.275717169046402,2.9689035727642477,2.552485966589302,1.8667051335796714,1.7637721612118185,0.3087989171035588,2.7604473871178925,5.082176357973367,1.0115254553966224,1.186199369840324,4.296132829040289,0.02641900209710002,1.443288056179881,1.4032775652594864,3.9501028368249536,1.6293342923745513,2.7967325877398252
211,2.11,5.323388904798776,4.360583261586726,2.3668762878514826,3.8670841604471207,2.9126895242370665,5.715592124033719,5.67254755878821,5.0979069783352315,5.547874025069177,2.1305677364580333,2.839398803189397,2.191285602748394,2.216474968008697,4.1787425288930535,5.47736999578774,4.162859113421291,3.1238669180311263,5.034366040490568,0.5913680070079863,0.6536647561006248,3.5819539334625006,4.5055203372612596,1.7227284843102098,3.6980200093239546
212,2.12,7.5376228778623044,6.557369488291442,3.954046405851841,5.1626411732286215,4.176101356279105,6.111549737397581,6.099762686062604,6.300833774730563,5.788257112726569,2.998029231093824,3.6419733078218997,2.5668268790468574,3.7898862501606345,4.179091774858534,3.886780177708715,5.756184691563249,4.477260517887771,4.519395588431507,2.4982073227874935,1.4202450984157622,4.9655354814603925,4.62928437627852,2.7004643925465643,4.5692213461734354
213,2.13,7.890666893217713,7.023852958809584,3.390974598005414,5.380461516324431,4.424451617524028,3.5685807233676314,6.018679414410144,7.388218364212662,3.4575059544295073,4.40264557255432,3.14686622004956,2.694614522624761,3.2982061384245753,2.838576619978994,2.686414518393576,5.064095603302121,3.4380063880234957,3.641507646534592,3.849963832180947,3.0391165637411177,4.3408217607066035,3.881650627590716,4.08427877118811,4.160538082942367
214,2.14,7.023503712844104,5.886067810934037,1.5534969861619174,4.32490196544677,5.3529656725004315,1.5835539670661092,4.353612894192338,6.738991942256689,2.444008714519441,3.126348019577563,1.6365593182854354,3.648492565844208,1.4756369637325406,1.1229203664697707,3.131986886728555,4.730223736260086,2.1155792637728155,2.9070870368741453,3.0448136385530233,3.362612915225327,3.9071310311555862,3.063287294935435,4.349902155809104,3.951237886212766
215,2.15,6.72744499752298,5.082387360744178,1.2113669072277844,4.698209522757679,5.663459887728095,3.73156217392534,2.327142283320427,6.60590740153566,3.5935809137299657,1.6264602891169488,1.6404082998633385,3.2779862522147596,0.8701972546987236,0.6520785973407328,4.150540917180479,5.811896699015051,1.874504960142076,2.77232174994424,1.8644495867192745,3.2126044970937073,3.835084498859942,2.8773793019354343,4.0741797420196235,4.711939254775643
216,2.16,6.666727131232619,5.349575076252222,1.9361759768798947,6.047819624654949,4.7310240915976465,7.329959771595895,3.8928264984861016,8.296345185954124,4.877743776887655,3.6634592106565833,4.21526056015864,1.7223501345142722,1.8810824258252978,2.1197556634433568,5.19076274940744,6.565176590811461,2.273598511237651,4.661815182771534,2.87015427602455,3.9988008211366832,3.592213033698499,3.38700192514807,4.978930519428104,5.256995791569352
217,2.17,5.894296918995678,6.005451723467559,3.2570314942859113,5.511697963811457,4.532841558102518,8.405688276980072,6.952926923986524,9.37769073061645,5.110610800329596,5.297362804412842,5.649249942507595,2.296714228577912,2.5292174541391432,3.5667544580064714,5.369511200115085,6.076581485103816,3.001281584147364,6.222064257599413,4.709138011094183,3.667460987344384,4.723668098449707,4.103625542484224,5.7375364121980965,4.4439148041419685
218,2.18,5.24396455148235,5.727277311962098,4.606343281920999,4.129127773921937,4.128647560719401,6.6955471993424,5.669549864251167,7.956834451761097,3.999593900516629,2.7442729333415627,3.538931196089834,3.7660502130165696,2.0719890017062426,2.6356501621194184,3.678127541206777,5.166453775018454,3.5337216104380786,4.31639637099579,3.8911530282348394,1.1876836651936173,5.796369805466384,3.9681108319200575,4.756526323035359,2.431952452752739
219,2.19,5.71585405850783,5.119269189890474,4.23343590227887,4.622765118256211,2.5658009690232575,5.466070433612913,3.1677918741479516,6.5868880483321846,2.5867120712064207,1.3991157175041735,1.8053833628073335,3.1321687856689095,1.5628611436113715,0.5725378287024796,2.680251782294363,4.53385291621089,3.698514774441719,2.238004526589066,1.1244192137382925,0.33527612686157227,4.204557626508176,3.341818228363991,3.559362085070461,1.6665580915287137
220,2.2,6.159709300845861,5.836343916598707,3.5465709515847266,5.2576433517970145,2.253167622257024,6.188558472786099,5.40390465175733,6.95617200108245,1.8896898836828768,3.7479985621757805,2.7613496058620512,2.309803676325828,1.0609437595121562,0.0,4.087632987648249,3.617635229602456,3.4850090742111206,3.063119947910309,0.35714765544980764,2.5529516278766096,2.8133144951425493,3.5646589822135866,2.5528206606395543,3.8173311622813344
221,2.21,6.641479558311403,7.50919571146369,5.499983672052622,5.241614417172968,4.214467480778694,6.791851774323732,8.813462045509368,7.631373591721058,2.252127160318196,4.669040208682418,3.912631655111909,4.128043656237423,1.1994270607829094,1.5128025552257895,5.360547220334411,3.2264579203911126,3.6350611480884254,4.350171366240829,2.825596311595291,4.411136615090072,5.049332685302943,4.839763278141618,1.8928985809907317,6.104550266172737
222,2.22,7.984774128999561,7.880989869590849,7.464499503839761,6.587040843442082,5.8376972447149456,7.032896974124014,7.735186954960227,8.064816938713193,3.709297743625939,3.918787115253508,3.965120413340628,6.100788596086204,2.7144342311657965,3.1797681003808975,5.250432877801359,4.523710231296718,4.828310920856893,3.9764418033882976,4.9980226322077215,4.15623071603477,7.4680501711554825,5.54179132450372,3.422588633839041,5.4838674259372056
223,2.23,8.102950232569128,6.120622856542468,5.931295163463801,6.9394227466546,5.513866199180484,8.369657734874636,4.729838110506535,7.850074325688183,4.66786150354892,4.8551810323260725,3.57153476215899,4.915455065201968,3.30671900883317,2.7201167540624738,4.893430741503835,4.647423338610679,4.771551175508648,2.853215846698731,3.575114533305168,2.9213770176284015,5.9443191275931895,4.141867975704372,5.491863703355193,3.8782527553848922
224,2.24,6.359143299050629,4.438654286786914,3.5712801036424935,4.235247615724802,4.6182904043234885,8.58983548823744,4.42875170847401,6.569171091541648,3.9730366552248597,5.480011168401688,2.98795202979818,3.0749652069061995,1.9246654119342566,1.1849042493849993,4.294539394322783,2.0892912289127707,2.241853508166969,2.3626271286047995,0.7709022611379623,1.7533311620354652,3.1475501600652933,2.054519427474588,5.070673068985343,3.88157059205696
225,2.25,5.5758937378413975,4.328358045313507,2.899374521803111,2.738692273851484,3.4676340874284506,5.631874955724925,5.442983820103109,6.005284376442432,2.987479092553258,3.989662218373269,2.171291271224618,3.159948391839862,1.2231539585627615,0.6779009709134698,3.727189323399216,1.2784803402610123,0.7583585102111101,2.4049149942584336,0.0,1.27275416161865,2.8713620849885046,1.3349053915590048,3.834655217360705,4.020148480776697
226,2.26,7.275906682480127,5.344656528905034,3.3758478821255267,5.314934242051095,2.778630005195737,4.250250640325248,5.868219886906445,7.426679076161236,3.2231982913799584,3.8530852179974318,1.8931750673800707,3.28110036207363,2.6234411052428186,1.3569733710028231,5.055706424172968,3.8751677493564785,2.605920599307865,2.723463694564998,1.5888872439973056,1.9811777747236192,4.6785862650722265,2.30394653044641,4.161985998507589,3.5718258004635572
227,2.27,9.36476862989366,6.498907168861479,4.223664291203022,8.011789759621024,4.344146873336285,6.686059350613505,6.311405741143972,8.271192200481892,3.5519260563887656,5.083835276309401,2.201639290433377,2.7872665668837726,3.8440266507677734,2.5151966838166118,6.627480615861714,4.850437107961625,4.315224941819906,3.408305929042399,3.821922291535884,2.9098227969370782,5.930123734287918,3.914385160896927,4.301888111513108,3.8645812310278416
228,2.28,9.28324880078435,6.372560164891183,3.940869646612555,7.493625162169337,5.761838110629469,7.2331094997935,5.884547135792673,6.78727519698441,2.527827746234834,4.133908078074455,2.1169762476347387,3.1903618946671486,2.843444235622883,3.0153896659612656,5.196408892516047,2.724009391386062,3.045839548576623,3.638226189650595,4.222558345645666,2.65007111011073,5.2685936680063605,4.424982762429863,2.98336090054363,3.829249180853367
229,2.29,7.819784514140338,5.271889676805586,2.9827060643583536,5.908761522732675,4.025532689411193,4.883309884462506,4.5459382818080485,6.034555553924292,2.06862750928849,3.134366124868393,2.79009691439569,3.9117803680710495,1.2891032383777201,2.498221874702722,3.707515134010464,2.031629264820367,1.6459744074381888,2.4817927624098957,2.7778587536886334,2.320048224646598,4.194022039882839,3.497363650240004,2.6847556000575423,2.8259310056455433
230,2.3,7.351409294642508,4.950488801114261,3.362220013514161,5.164925823919475,2.137370756827295,4.283407179173082,4.235967935528606,7.506052497774363,3.803150320891291,4.586814611684531,4.888846888206899,3.729575837496668,1.5943514881655574,2.4737746571190655,5.331799911800772,3.8128637243062258,2.6746856747195125,0.4685934982262552,1.945110852830112,3.5289631341584027,4.012945282738656,2.541586582083255,4.3885011109523475,3.0450173653662205
231,2.31,8.52438824949786,5.451947799883783,4.414992872625589,5.2943360060453415,4.386631189845502,6.05547393206507,5.5491182138212025,8.5134815890342,5.699039320461452,6.046451744623482,5.8535224525257945,3.643770469352603,3.6791752791032195,4.327775968704373,7.16895010555163,5.900059477426112,4.5891356421634555,0.608692062087357,2.469794708304107,5.261616024654359,4.467568942345679,3.2857278711162508,6.010748620610684,4.7577268560417
232,2.32,9.290532034356147,4.801877366844565,4.566791176330298,5.771224095951766,7.8058947110548615,7.511749572586268,6.742397090420127,7.737973646726459,5.389265425037593,5.784226232208312,4.321525921113789,3.8796497392468154,5.1958413678221405,5.675130523741245,6.674592441413552,6.9914894993416965,4.696390533354133,3.533663402777165,2.6796406018547714,5.206646164879203,4.821959009859711,4.831032129004598,5.781745130661875,5.487934686243534
233,2.33,8.0104437074624,2.8881695470772684,4.147688741795719,4.836627340409905,6.7516230046749115,6.945920176804066,5.982787115499377,6.624439265578985,3.77749529434368,4.173954948782921,2.1923042368143797,3.4831828088499606,4.67681820737198,3.239729267079383,5.130714271217585,5.340727511793375,2.9150396585464478,4.21722506871447,1.645028532948345,3.1621530069969594,3.9228543755598366,3.821558493655175,3.701250534504652,4.547953722067177
