,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
4722,47.22,7.538270438089967,7.949427526909858,6.02121144765988,7.983471732586622,6.095819117035717,9.312490874435753,9.279821824748069,4.798486770596355,5.181078449822962,4.742367309518158,4.408204404171556,5.708665412385017,6.475311238318682,5.449015588965267,3.4062177292071283,6.2177059589885175,4.65659104520455,6.223228410817683,5.649300874210894,5.0667658797465265,6.226648110896349,5.843030521646142,5.588357453234494,7.557711796835065
4723,47.23,6.110662070568651,7.172697223722935,6.360685802064836,7.724353054072708,5.519381375052035,6.774585926905274,8.658491424284875,5.156878614798188,4.200388502795249,3.5182747524231672,5.093483196105808,3.7841382436454296,6.708847649861127,6.224421667866409,5.561785656027496,5.507194146048278,4.776724381372333,6.539637979585677,4.625377187039703,2.9621878638863564,5.670779501087964,6.875459803268313,6.658672646153718,7.702612492721528
4724,47.24,6.785085133742541,8.339826308656484,8.436356438323855,10.306481271982193,5.727626557927579,8.398201316595078,9.413946827407926,7.328555511776358,4.747875209432095,4.667606845032424,5.311252607498318,2.98835220746696,7.18409864930436,7.682574505452067,8.610615623183548,6.852627848275006,5.544156010728329,8.170987712219357,4.668007022701204,4.48880746262148,7.020469638518989,9.852024959400296,7.931957952678204,7.690869097132236
4725,47.25,8.185634214896709,8.934825018513948,9.576615411788225,12.747375876642764,7.810725946910679,10.62216324498877,10.847965313587338,8.444723789580166,7.553666364401579,5.185363988857716,6.260779628064483,5.089619662612677,7.07428262103349,8.513226930517703,9.07544745132327,6.498790753539652,6.9225861807353795,9.02506144484505,5.232992407400161,7.157701475080103,9.014314855448902,10.32472209772095,7.561713573522866,8.639319275971502
4726,47.26,7.51912739360705,8.66215123096481,7.5521020335145295,12.927303032483906,8.07980541139841,8.841794624458998,9.428120392840356,8.115668606478721,8.775139576755464,3.614572051446885,7.176473445724696,6.146299710962921,6.619440682698041,7.561589882243425,7.669470505788922,4.708366759587079,7.30292231310159,9.091658284887671,5.024499841965735,6.242771632969379,8.527909812983125,8.578659617342055,6.78139622323215,9.776507795322686
4727,47.27,5.790003342553973,8.957249519880861,4.5203123590908945,11.191157682333142,4.654182703234255,5.802823579870164,6.466623744927347,7.8980374382808805,6.467191269621253,2.8615104383789003,6.157635652925819,4.2207466321997344,5.971422069706023,5.548303306568414,7.384929631371051,4.178356903139502,6.526803190354258,8.74760007718578,4.492954758461565,3.249042492825538,5.429770681075752,7.984257536008954,7.156217179726809,8.771734428592026
4728,47.28,5.409630830399692,8.327726391144097,4.256500687915832,9.184266673400998,3.0303126550279558,5.931564373895526,6.033318641129881,7.864153303671628,3.983084752690047,4.6168643166311085,4.828303644899279,3.5412158467806876,5.591187800746411,4.858295142184943,8.157760021276772,4.141671524848789,6.071073585189879,7.504480890929699,4.4496264308691025,2.736269379965961,2.91559990728274,7.3647170211188495,7.614369678776711,6.441405275836587
4729,47.29,6.641006621066481,6.512287654913962,7.156915671657771,9.636954928282648,6.333124474622309,8.262140909209847,8.077673555817455,7.467759132850915,4.389032255858183,6.562630005646497,5.736248567700386,5.33355341758579,6.100679456721991,6.002170266583562,8.061324479058385,3.7698118831031024,6.434769602492452,6.302703695837408,5.258829332888126,5.409077857621014,4.13195084547624,6.432172085624188,7.522059604525566,6.0111196944490075
4730,47.3,7.7277509262785316,6.970367394387722,9.731091267894953,12.968543160241097,9.235671313945204,8.866889402270317,9.675160981714725,7.007431122474372,6.058973667677492,7.0217574830166996,7.001712219789624,6.395704986061901,6.925140041857958,7.269700290635228,7.325317710638046,4.92078106617555,6.890040822327137,6.365728040691465,6.096379365772009,7.899994670879096,7.66463199397549,8.067254384513944,7.933202141430229,7.5903808465227485
4731,47.31,7.057344191707671,9.488205250818282,8.937910024542361,14.830860891379416,7.484632078558207,6.824004231020808,9.655770554672927,6.457645213231444,6.211987056303769,6.536145519930869,5.869136657565832,6.723887054249644,6.893445970490575,7.033529982436448,7.208764145616442,6.775720976293087,6.224552635103464,6.446556653827429,5.540459824260324,7.278315024450421,8.465016435366124,9.610455890651792,8.673923730384558,8.297254680655897
4732,47.32,5.9458689065650105,10.255796951241791,6.737725925631821,13.112563465256244,4.850749974139035,5.7880679378286,9.273499017581344,5.749338015448302,5.4438423831015825,5.358131602406502,4.109802830498666,7.788774382788688,6.332091288641095,5.030356987845153,6.952534022275358,6.866197509225458,4.5863998821005225,5.331523425411433,4.763787728734314,5.238158337306231,5.838570359628648,7.766371709294617,8.659590093884617,7.311937224585563
4733,47.33,6.071204552426934,8.935676305554807,5.638241418637335,11.105606972705573,4.903311491943896,7.3000192060135305,8.840790542308241,5.0637536332942545,4.892201104667038,3.6124838516116142,4.0589875425212085,7.707792974542826,6.006957846693695,3.410212229937315,5.779518687631935,6.540154572576284,3.8945290725678205,4.427871317602694,5.412934115156531,5.175301339477301,4.072702722623944,7.200687832664698,7.757415005471557,6.403519364539534
4734,47.34,6.818743713665754,8.779075869824737,5.293804861139506,11.656571587081999,6.402719009201974,8.637580322101712,8.79304570844397,5.035923095420003,4.8023066483438015,3.742985427379608,5.3765252232551575,6.793648935854435,6.198657501954585,5.091984348837286,6.382870196830481,6.759990355931222,5.12933183927089,5.155015969648957,6.065689376555383,6.69911241857335,5.262896593194455,10.479307093191892,6.7475775722414255,6.743000994902104
4735,47.35,6.94784102961421,9.988871170207858,5.746609531342983,12.987846275791526,7.3183473432436585,8.226568752434105,10.131814633496106,6.098991434555501,5.830530426464975,6.5828789956867695,6.532602128572762,7.585993444081396,7.011847628746182,7.560287485830486,8.90646333573386,4.795976565219462,6.490408850368112,6.329275493044406,5.523776053451002,7.037400791887194,6.961410690564662,11.441887181717902,6.497706635855138,7.666276360396296
4736,47.36,5.936628440394998,9.22818435356021,6.731308531016111,12.056691048201174,6.508569640573114,6.986898370087147,10.794596164487302,6.7356377257965505,6.512491381727159,8.008726581465453,6.059934094082564,7.721151632722467,7.5352436397224665,6.294467311818153,8.384791726712137,2.0723455236293375,6.036301783751696,6.2663748394697905,5.5424534366466105,5.899237294215709,6.758491508662701,8.046990842558444,7.103852112777531,7.9082747106440365
4737,47.37,4.723893653135747,6.9975576479919255,7.087772246450186,10.164956620428711,5.377332854550332,5.875597707927227,9.39631718210876,5.872636393178254,4.930167051497847,6.068628863431513,4.820030881091952,5.3760086302645504,6.825423042755574,4.432302375789732,5.488669557962567,3.4177646739408374,4.863446520175785,5.43566420674324,6.82938116369769,4.997862561140209,5.756366590503603,6.27613189863041,7.326911145355552,7.230606570374221
4738,47.38,4.745183105114847,7.2215989348478615,7.015318260528147,9.986331861000508,6.131296686362475,5.222427716944367,8.457405783701688,5.5560594773851335,3.4538679756224155,4.083718522451818,5.005276761949062,4.5929846237413585,5.906244041398168,5.850095476489514,5.711044650524855,6.302441761363298,5.12799306306988,5.594076355919242,6.877380656078458,4.616631485987455,5.596470145974308,7.502225344069302,6.44414103589952,6.8208028096705675
4739,47.39,6.397218385245651,10.130381269846112,6.944392225705087,11.046140571124852,7.702088623773307,7.014044967945665,9.277013305108994,7.396898581646383,4.721870936919004,4.399444151204079,7.069094863254577,7.1150934672914445,6.605099770240486,7.089867722243071,7.993323379196227,6.1577666201628745,7.038048352114856,7.397036824841052,5.218476871959865,5.106245225761086,6.440757715608925,8.447212167084217,6.973074050620198,7.8364755609072745
4740,47.4,8.075083314906806,11.305033694952726,5.895031790714711,11.511321645230055,8.144030289258808,10.9786560642533,9.69124084804207,8.9219756773673,5.7697834563441575,5.140740540809929,9.043498721439391,8.852439350448549,7.7553850132972,5.8023288147524,7.691181963309646,5.277026502881199,8.424161933362484,8.767317922320217,4.247340257279575,7.128001016099006,7.68699828768149,8.560542482882738,9.626550308894366,8.657283615320921
4741,47.41,7.3052360676229,8.66255140863359,4.58575232187286,10.634990758262575,8.01891292212531,11.115364031866193,8.695460564922541,8.220122253987938,4.104782419744879,4.45548357674852,8.619681466370821,7.468632247764617,6.877642590552568,4.9793015932664275,5.33377897227183,5.55172300664708,7.392118277493864,7.596790965180844,4.142115358263254,8.930874173529446,7.908638508524746,7.769449439365417,9.544033673591912,7.31579348212108
4742,47.42,4.707268089987338,6.3048137235455215,4.978712240699679,9.259740181732923,7.530092261731625,6.217043846845627,7.898386684246361,7.651688065379858,3.1713643693365157,3.9612787077203393,7.073962478898466,5.099420377518982,5.448528099805117,5.7981087593361735,4.096786142326891,4.999521479476243,5.4542324505746365,5.993475497234613,3.8798898458480835,8.732808055356145,6.752314220648259,6.425289029721171,5.814777978230268,6.170128472149372
4743,47.43,3.678316716104746,6.986236257944256,5.5794225772842765,8.386996341869235,5.512323696166277,3.630717401392758,7.429734978359193,7.897622708696872,4.974695912096649,4.577617801260203,7.549475412815809,3.7930949474684894,5.747875547967851,6.266302079893649,4.268593329470605,3.87831823900342,4.843946953769773,6.854177627246827,4.09951462643221,7.148155418690294,5.944944859948009,6.9308371166698635,4.503483069129288,6.989343091845512
4744,47.44,5.930378392804414,8.241753675974905,5.726062227040529,8.887218427844346,4.405235813464969,7.00843520462513,7.312759407795966,7.1987888077273965,7.459464541170746,4.954257747158408,9.576877346262336,5.0022281357087195,6.753201887477189,6.624904926866293,5.510250048246235,4.278117557987571,5.307796527631581,8.644936315249652,5.36465086042881,5.8165387599729,7.023481884971261,9.028219210449606,6.959242455195636,7.352879038080573
4745,47.45,8.524955774191767,7.875678420532495,7.1343310992233455,10.58348425431177,6.642701919190586,10.975069017149508,8.69458745000884,6.6053689806722105,8.637987775728106,4.9460213631391525,9.469993528909981,7.667091267649084,7.093723979778588,7.309703505598009,7.6370706665329635,5.623005563393235,5.521578714251518,8.70086660142988,6.545706128235906,5.594280082732439,9.00086888577789,8.868584700394422,7.837566954549402,7.023510988801718
4746,47.46,7.4338167905807495,6.934889825060964,7.768998329993337,11.358257324900478,8.56711994856596,10.659859981387854,9.985458746086806,7.43367854738608,6.930895324330777,5.262903869152069,6.1157625168561935,7.275746611412615,7.047608960419893,6.125388608779758,8.133567462209612,6.257148925215006,4.700465069618076,7.97141547081992,6.232257874216884,6.02423824602738,9.333867637906224,6.059766747057438,6.351379852276295,7.928589184302837
4747,47.47,4.696405085269362,7.2984330472536385,5.7130600907839835,10.482093784958124,7.245937013067305,8.393981261178851,9.267903806176037,8.106842869892716,3.642344381660223,5.241032340563834,3.1455347198061645,4.73005638923496,7.334900146815926,3.917506546713412,6.13758311374113,6.102767656557262,3.37733217747882,7.958471542224288,4.949244612362236,6.390466296579689,7.507762347813696,5.0198796088807285,6.58496719552204,8.278570021502674
4748,47.48,4.794739652425051,8.672759577166289,4.027744580525905,9.315590432379395,5.226444045547396,7.564187399111688,7.81010021455586,7.356677087955177,2.6619236450642347,4.130481102038175,3.247499989811331,5.419948138296604,7.904302037786692,4.293731763027608,4.675188392866403,5.342488293536007,3.248285793233663,7.4008130468428135,4.764966433867812,6.163456419017166,5.891539331059903,7.010828994680196,8.168433851096779,6.507289072033018
4749,47.49,6.775415386073291,10.168500011786819,5.796406185254455,9.266688721254468,5.486079317051917,8.116861863527447,7.689122867304832,6.798254617024213,4.469373379833996,4.27571649197489,4.929643182549626,7.918366463854909,8.081529813352972,6.9179877755232155,5.473084456752986,4.967274435330182,5.075133231002837,6.030444637872279,6.133872375357896,5.8802979765459895,6.55743497190997,8.681032340973616,8.693838026374578,5.636793503072113
4750,47.5,7.646936865057796,10.85440453607589,8.782109944149852,10.326046322006732,7.352959073614329,8.853923645801842,8.472212357446551,7.905582606326789,5.72801218368113,6.549380486831069,5.810295988339931,7.26326834410429,7.322276360355318,8.172675734385848,6.488931830972433,6.173315341584384,6.655645847786218,5.778521881438792,6.246540579013526,6.841146387159824,7.890601409599185,7.860682671889663,8.772876753937453,6.527261575683951
4751,47.51,7.798800652381033,9.878356650006026,8.367445843759924,10.58651105267927,7.996197382453829,9.434392268303782,8.31820216262713,8.644434274174273,4.901819920632988,6.825299351476133,5.8417426771484315,4.773195541929454,6.618225597776473,6.782400305382907,5.504633008968085,7.05360434949398,5.803194653708488,6.61366357235238,4.178524250164628,8.256116416305304,7.202230335678905,5.874135240446776,8.477640221826732,6.414440576918423
4752,47.52,7.483344234060496,9.306393621955067,5.346919351723045,9.400864655617625,6.4436899265274405,9.782517736312002,7.785973139107227,6.72989699523896,4.193927452433854,4.868779797106981,6.076697900425643,4.748893843498081,7.610622560605407,5.13663690071553,3.7722638808190823,5.57814200874418,4.223154974170029,6.639464118052274,3.506203938741237,8.051894837990403,5.414214683696628,5.434274498838931,7.306931365747005,6.108828529249877
4753,47.53,5.570385837927461,9.706192940939218,4.2886604205705225,8.897171937860548,4.39819268649444,8.278802852146327,7.986738637555391,4.188412276562303,4.945381078869104,4.87832585349679,5.451591277960688,6.8599911173805594,8.583891030866653,5.286725354380906,4.36090340372175,3.7669888115487993,3.9750884752720594,5.98338374402374,4.6875502448529005,6.330788892228156,4.8225774662569165,6.757094524800777,6.6353604779578745,7.433634891640395
4754,47.54,4.949841240886599,8.987255569081753,5.861074896529317,11.111158528365195,4.824993084184825,5.976718966849148,8.804730896372348,4.522167728282511,5.8230580179952085,5.998350388836116,4.1384409996680915,7.999180525075644,7.498070772271603,6.5385320340283215,7.236689270939678,4.21699951402843,4.570247256197035,6.675923941656947,4.883258952759206,5.273286660667509,6.180875061545521,7.624585123267025,7.356196874752641,8.10284836916253
4755,47.55,7.198912499006838,8.835282642394304,6.540110916830599,13.640645192936063,7.546790584456176,6.497575668618083,10.385963832959533,6.308204319793731,5.816742486786097,5.287947715260088,4.698653356172144,7.069880666676909,6.558708264492452,6.743961421307176,8.267765224445611,5.799898644909263,5.212190444581211,7.924834790173918,5.051173502579331,5.613364919554442,8.319912012666464,6.840928108431399,7.832066330593079,7.0794703788124025
4756,47.56,7.040500349830836,10.452713468112051,5.001893441658467,12.312273611314595,7.891168934293091,7.898546755313873,11.344331142026931,6.065536581445485,5.267698725219816,4.7221255954355,5.981986760161817,5.753121513407677,6.95323251420632,5.385918484535068,5.743655492551625,6.220339855644852,5.346410034690052,6.869093340355903,6.196438334882259,6.0931924963369966,8.539747796021402,5.670932296197861,6.582871719729155,6.708753062412143
