,Time (s),A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6
4858,48.58,3.302244294900447,6.12639996688813,4.378489393275231,8.26666655484587,4.962937964592129,5.237714503891766,4.849738616030663,2.4739783839322627,2.3466054699383676,4.896821337752044,3.1467207008972764,4.7942521632649004,3.932225808966905,3.057211870327592,3.281660610809922,3.116634616162628,2.7191999834030867,6.547234079334885,4.643465217668563,5.482928827404976,5.568581400439143,5.12411497766152,3.6565688787959516,4.8853689804673195
4859,48.59,4.53345273854211,8.039482054300606,6.914066034369171,9.142895578406751,6.744208803866059,7.623551937285811,6.355046934913844,5.34339778823778,3.984190698247403,6.7137807491235435,5.448266165331006,4.959641955792904,4.962770617567003,5.443835107143968,4.23967867391184,4.4961561798118055,3.8440412026830018,9.211413271259516,6.051377567928284,5.721129127778113,6.27301778877154,6.365611625369638,5.005633283872157,5.227397195994854
4860,48.6,5.391899321693927,8.938419341575354,8.51993536343798,9.710958693176508,7.654307410120964,9.12816176423803,7.053145964164287,6.4721680246293545,5.16336876899004,6.345027941279113,6.843751179985702,4.87810029881075,3.906716301571578,6.907765055075288,6.082314939703792,5.106659955345094,4.591973265632987,8.327566320076585,6.858885171823204,4.985748091712594,6.13330485066399,7.531190931331366,5.837195203639567,7.3003757279366255
4861,48.61,5.532732757274061,7.221817213576287,7.05619459040463,10.033392754849046,7.249844202306122,8.610506483819336,6.052287062630057,5.555222742259502,4.592424375005066,4.710440407507122,5.68555697100237,3.8559737731702626,2.621469320729375,5.201705789659172,6.231115548871458,3.9971127989701927,3.5257326089777052,4.899004125036299,5.405461706686765,5.162990419194102,5.039401003159583,5.84977533435449,3.8879079511389136,7.877511961851269
4862,48.62,5.452900950331241,5.917390808463097,5.138790584169328,9.573275747243315,6.777037924621254,6.884692993480712,4.948145942762494,5.397319910116494,3.713990736287087,5.19691820954904,3.5008706618100405,2.3686516215093434,2.0696170395240188,1.4892357285134494,4.986286512576044,4.013520083390176,2.2525928216055036,3.7540667108260095,3.5123302950523794,6.316346116364002,4.346547939348966,4.88286605104804,2.0470397430472076,6.513888365589082
4863,48.63,5.209127266425639,6.626163667533547,5.910158506594598,8.719936886336654,6.967471563257277,5.624766345135868,4.5986162149347365,5.647510988637805,3.9272563299164176,6.987713277339935,2.8384674806147814,1.7771017155610025,2.60596425505355,1.8258942873217165,5.040645191911608,5.384747055359185,3.0272494768723845,5.588291969615966,4.244022420607507,6.9954548962414265,4.775269189849496,7.406808435916901,3.1935342121869326,5.537658580578864
4864,48.64,5.35934668732807,7.818598533049226,8.155846444424242,9.182018402498215,7.247712346725166,6.318288797046989,5.368165147956461,5.224894266575575,4.637578967958689,6.734320777468383,4.6309432946145535,2.7335045160725713,4.7950888983905315,6.055503035895526,6.507318175863475,5.228954250924289,5.366957338992506,7.697592081967741,6.734320777468383,7.041366188786924,5.585578037425876,8.734823495615274,5.025845894124359,6.130401743575931
4865,48.65,5.882931873202324,7.8813754953444,9.00493614608422,9.85568476608023,6.0843449318781495,7.164308044593781,6.833244697190821,4.784480552189052,4.634021024685353,4.969631845597178,5.759065970778465,2.779037458822131,5.951915227342397,7.2216353146359324,6.512207619380206,3.496919816825539,5.878893716726452,8.911607437767088,6.567228410858661,6.520698661915958,5.726964445784688,5.7223442126996815,4.650726623367518,6.818918336648494
4866,48.66,6.193105946294963,6.41438236925751,8.631701348349452,9.154857252724469,4.403831553645432,6.341957487165928,6.947710062377155,4.483350494410843,4.057794285472482,5.088171747047454,4.047942638862878,0.8993738447315991,4.201545380055904,4.77068533655256,4.691857611760497,2.8296708478592336,4.211011400911957,9.125593351200223,3.8605285226367414,5.309033440425992,5.2963587222620845,3.5599659895524383,3.392720827832818,6.624672096222639
4867,48.67,5.64118818147108,4.945955879520625,8.109636837616563,8.509719918947667,4.710898792836815,5.4792617447674274,4.974754119757563,3.5925841075368226,3.362532879691571,6.136579031590372,2.0483785192482173,0.41531893657520413,2.328888513147831,3.0357841751538217,3.627385012805462,3.684399416670203,3.2872558222152293,7.250695489346981,3.0092705856077373,4.348272341303527,4.524445103015751,4.829948011320084,2.989545464515686,6.464062607847154
4868,48.68,5.198533472139388,7.01012322679162,7.55949440645054,9.34339186642319,6.6522989072836936,6.373193173203617,3.429406206123531,2.814929757732898,3.3787364372983575,5.357767804525793,2.89617310045287,2.6483394321985543,2.4228356778621674,2.968001354020089,4.968846042174846,4.983252438250929,3.7665959098376334,4.7728753997944295,4.640787665266544,4.42857708549127,4.271700163371861,5.460075044538826,3.5245975595898926,6.753682100679725
4869,48.69,6.447262421716005,11.815041943918914,7.385773642454296,10.459792974870652,7.387927325908095,8.294875442516059,3.8798898458480835,3.1855888664722443,4.382120096124709,4.45334444520995,5.846995918545872,4.794019332621247,3.7472345866262913,3.897679562214762,7.698923582211137,5.6844219216145575,4.699482815340161,5.055473593529314,5.719928594771773,4.563371476251632,5.322850483935326,4.537076165433973,4.72181272925809,6.908223440404981
4870,48.7,7.180089596658945,12.920660083182156,7.19496892997995,10.15493762679398,6.256050255615264,9.188297553919256,4.880537744611502,3.9395017665810883,4.590416210703552,5.150315701030195,6.914488039910793,5.69491385249421,5.31243858858943,4.490808350965381,8.93475953489542,4.5547058107331395,5.477166268974543,6.492853572126478,5.498928658198565,4.207395249977708,5.477901140693575,4.451459972187877,4.529982106760144,6.816866516601294
4871,48.71,5.2533214329741895,9.13805706659332,5.978821718599647,8.99624137673527,5.812995368614793,8.185663318727165,5.410649464465678,4.382796760182828,4.012632416561246,5.646390491165221,5.114154191687703,5.995359970256686,5.789639544673264,3.3838150557130575,7.707807526458055,2.8668800950981677,5.007510480936617,5.741829227190465,5.845569830853492,4.588044248521328,3.22977575706318,4.752386303152889,1.840824552346021,6.340080290101469
4872,48.72,3.5152406780980527,5.841429810971022,4.231638740748167,8.3132617874071,6.22160587226972,6.340509571600705,5.215457349549979,4.204026481602341,4.134628397878259,4.57319401903078,4.338675353210419,4.345478373579681,4.376095603220165,2.4918699637055397,6.2332546804100275,2.8140784706920385,3.3170654205605388,4.655295924749225,6.443908205255866,5.153764504939318,1.516869815532118,4.617555532604456,0.13359385775402188,5.203852197155356
4873,48.73,4.618195816874504,6.595371814910322,4.643952706828713,8.846160199027508,6.100061000324786,6.026573828421533,4.954097676090896,3.7794234231114388,4.246816388331354,4.283494490664452,6.011519872117788,2.0413935999386013,3.2210955396294594,4.189190804027021,6.420181307476014,3.594417648855597,2.9096263460814953,6.12118310527876,5.989742930978537,4.6819986891932786,2.961940481327474,6.033616955392063,2.375134499743581,4.654531949199736
4874,48.74,6.250949809327722,9.921190212480724,7.84970325184986,10.178344382438809,6.534195563290268,7.4640411185100675,5.531488568522036,4.560912202578038,3.7416466511785984,6.611153366975486,6.073183612897992,3.1087329261936247,3.652137820608914,5.642490577884018,6.940768798813224,3.9679434848949313,4.399196768645197,7.970687875058502,5.376517947297543,4.782385076396167,5.245456122793257,8.156821422744542,5.179572326596826,5.510475602932274
4875,48.75,6.217880581971258,10.617775842547417,9.80039476417005,10.498872143216431,7.2677285061217844,7.543079846072942,5.829431756865233,5.643756594508886,3.471570380497724,7.960174116306007,3.0149603844620287,5.0971502787433565,3.661072696559131,3.9618462324142456,5.624671757686883,4.5088090701028705,5.109235644340515,7.687107427045703,5.310008418746293,5.8098084991797805,5.536130629479885,7.058493793010712,4.523739335127175,6.171118002384901
4876,48.76,5.9579251683317125,6.835769454482943,8.120841812342405,9.770206816028804,6.627364200539887,5.8452715165913105,5.525362212210894,5.027803126722574,3.382083377800882,5.143905582372099,0.8839342626743019,3.3623509807512164,2.840388333424926,2.949120244011283,3.7464415072463453,5.086301825940609,4.224268195684999,7.229071343317628,5.484485882334411,5.147951014805585,5.252761184237897,4.457688191905618,3.3247197279706597,5.6551871239207685
4877,48.77,5.481866537593305,3.7534409784711897,5.566427716985345,9.34610579861328,5.5422133300453424,5.034868081565946,5.499219696503133,4.251909558661282,2.954438969027251,1.8382343114353716,1.0364092304371297,1.0773655958473682,2.667919034138322,4.563102265819907,3.5471166484057903,4.6893328544683754,3.2827374525368214,7.695038220845163,5.7532452046871185,3.0882656574249268,5.749032425228506,4.762507160194218,4.89356170874089,5.175192200113088
4878,48.78,4.366491339169443,5.64398942515254,5.914720532018691,9.669427527114749,5.919842806179076,6.142450729385018,5.889363819733262,5.678521119989455,3.677494532894343,3.1970921554602683,1.6554331523366272,2.691769623197615,3.360240953043103,4.883855581283569,4.6195273171179,4.434637958183885,3.4402619348838925,8.127470209728926,6.4341293182224035,3.2234820537269115,6.102454790379852,6.920810847077519,6.129434041213244,5.996516847517341
4879,48.79,4.787492798641324,9.419280104339123,8.465220162179321,10.559859219938517,7.136368367355317,8.027011062949896,6.580172339454293,7.1896283770911396,5.89000410400331,6.742731784470379,2.9762741178274155,5.153342499397695,3.9045262383297086,3.693712642416358,5.337620677892119,5.381021765060723,4.327070200815797,8.7034932221286,7.241091225296259,5.336201866157353,5.80580672249198,7.3186238296329975,4.792258550878614,7.036294846329838
4880,48.8,6.306108844000846,10.412026313133538,8.537070243619382,10.985146218445152,7.404014468193054,8.61126318341121,6.5560234361328185,5.910071195103228,6.36599725112319,6.277434295043349,4.353343683760613,4.517431079875678,3.3621981856413186,3.8504513213410974,5.133239028509706,5.812995368614793,4.541543603409082,8.539202099200338,6.348098395392299,5.634341505356133,4.976631316822022,5.196052370592952,3.94091330235824,6.2485269154421985
4881,48.81,6.095244316384196,8.971488568931818,6.1864484450779855,10.142299288418144,6.63794344291091,7.328962965402752,5.270747351460159,3.8454527384601533,4.527450073510408,3.151471901219338,3.4802069421857595,2.7239511837251484,2.3396496544592083,4.307767085265368,4.700530553236604,4.9904483603313565,4.1895327740348876,6.92587491357699,4.169305611867458,4.138775693718344,4.223424184601754,3.217668563593179,4.485707904677838,4.762288881465793
4882,48.82,4.568901204038411,7.311755325645208,5.6150456657633185,8.711831469554454,5.280417099129409,6.191214197315276,3.8503421819768846,3.327193553559482,3.745670255739242,2.630593371577561,1.7336933524347842,2.231237886007875,1.9420112948864698,3.8179787225089967,4.178968083579093,4.032706783618778,4.099245416000485,6.096495781093836,3.9110746001824737,3.888839273713529,3.9058286347426474,3.914174158126116,3.7282807170413435,4.965397238265723
4883,48.83,4.602872650139034,7.143396942410618,6.665803084615618,8.78189894137904,4.732071829494089,6.776528607588261,3.8616926758550107,3.6537458072416484,5.004469130653888,4.7180947149172425,3.2291500247083604,2.7654896257445216,2.876295184250921,4.5046035666018724,3.9541409933008254,3.4847616916522384,4.443405487108976,7.367285434156656,5.862020771019161,5.240137397777289,4.152410838287324,6.315050995908678,3.128458047285676,6.176378519739956
4884,48.84,6.263711838982999,8.929004252422601,6.838279659859836,10.917188774328679,6.588656106032431,7.170878234319389,5.845278792548925,4.147783329244703,6.103138730395585,5.940659320913255,6.707363354507834,3.1917370506562293,4.7771172830834985,6.05961395194754,4.633082426153123,3.2108291634358466,5.457848601508886,8.314789738506079,6.916263373568654,5.97759208176285,5.424313712865114,6.883579771965742,5.186331691220403,6.7307992139831185
4885,48.85,6.498172297142446,9.920840966515243,6.293434125836939,11.729694961104542,8.512135536875576,5.84937515668571,7.558417564723641,4.5931810745969415,6.141694029793143,5.0655726226978,6.800466508138925,2.7105052140541375,5.296707968227565,5.215966666582972,4.58829163108021,2.922628482338041,6.23256346443668,7.363836630247533,6.13387965131551,5.327012331690639,6.742207915522158,5.130379577167332,6.616704922635108,6.6609427449293435
4886,48.86,4.400666512083262,8.630500815343112,5.579240678343922,9.36944707063958,7.0979367592372,5.632122338283807,6.235612090677023,4.766494384966791,5.855159542988986,4.289831849746406,4.20105061493814,2.7186397346667945,3.657420165836811,2.7147616492584348,3.3615142456255853,2.900414983741939,4.896406608168036,6.590344128198922,5.475034413393587,4.663088475354016,6.359325197990984,4.6322165871970356,4.971712769474834,6.35093601886183
4887,48.87,2.338456397410482,7.781098247505724,4.379900929052383,7.065624231472611,3.6091660149395466,7.02321995049715,3.414781531319022,4.560519300866872,4.698034899774939,4.640780389308929,3.3786564017646015,3.8084399420768023,2.3822212824597955,2.326785761397332,3.3036776585504413,3.267254214733839,2.0984807633794844,7.078102498780936,5.331035936251283,3.8489961298182607,4.640060069505125,5.536188837140799,2.917942765634507,6.094349373597652
4888,48.88,3.0708833946846426,9.780625987332314,4.556153726298362,7.71746999816969,3.092791303060949,7.356837159022689,3.3791729947552085,4.589353920891881,3.4872282412834466,5.053007043898106,4.563087713904679,3.9156293496489525,3.582921635825187,4.96488792123273,4.653506039176136,3.58351826434955,1.8656864995136857,8.05602758191526,5.232846888247877,2.847940777428448,3.9306250982917845,5.634377885144204,3.121363988611847,6.829941412433982
4889,48.89,6.173810106702149,12.05797161674127,7.244998414535075,9.383198630530387,6.550413672812283,7.2539260145276785,5.236666765995324,5.692410923074931,4.695313691627234,5.55862789042294,5.5298805818893015,3.292792825959623,5.550937203224748,7.040544005576521,5.419067747425288,3.7493518902920187,5.086629244033247,8.618553692940623,5.934052751399577,4.215224180370569,5.050969775766134,5.653535481542349,5.0963571993634105,8.067239832598716
4890,48.9,7.847527740523219,10.569317964836955,9.348172170575708,9.072253305930644,8.7512016762048,7.4307608883827925,4.744528268929571,6.44057581666857,6.688213034067303,5.904992576688528,5.306232196744531,3.877496055793017,4.83929761685431,5.3462208597920835,5.554677045438439,3.4811891964636743,7.100468792486936,7.342605385929346,6.793627107981592,7.249975169543177,6.100308382883668,5.230664100963622,5.882102414034307,7.957394700497389
